Input Number, Run_Number, Result@ 100, X2, X1, U
11, Run: 089, F, 347, 0, 0
11, Run: 090, F, 334, 0, 0
11, Run: 091, F, 339, 0, 0
11, Run: 092, F, 344, 0, 0
11, Run: 093, F, 348, 0, 0
11, Run: 094, F, 339, 0, 0
11, Run: 095, F, 326, 0, 0
11, Run: 096, F, 339, 0, 0
11, Run: 097, F, 341, 0, 0
11, Run: 098, F, 350, 0, 0
11, Run: 099, F, 334, 0, 0
11, Run: 100, F, 325, 0, 0
12, Run: 001, F, 153, 0, 0
12, Run: 002, F, 168, 0, 0
12, Run: 003, F, 152, 0, 0
12, Run: 004, F, 169, 0, 0
12, Run: 005, F, 156, 0, 0
12, Run: 006, F, 136, 0, 0
12, Run: 007, F, 168, 0, 0
12, Run: 008, F, 138, 0, 0
12, Run: 009, F, 157, 0, 0
12, Run: 010, F, 136, 0, 0
12, Run: 011, F, 142, 0, 0
12, Run: 012, F, 142, 0, 0
12, Run: 013, F, 158, 0, 0
12, Run: 014, F, 164, 0, 0
12, Run: 015, F, 160, 0, 0
12, Run: 016, F, 152, 0, 0
12, Run: 017, F, 157, 0, 0
12, Run: 018, F, 143, 0, 0
12, Run: 019, F, 153, 0, 0
12, Run: 020, F, 131, 0, 0
12, Run: 021, F, 162, 0, 0
12, Run: 022, F, 156, 0, 0
12, Run: 023, F, 151, 0, 0
12, Run: 024, F, 136, 0, 0
12, Run: 025, F, 143, 0, 0
12, Run: 026, F, 153, 0, 0
12, Run: 027, F, 142, 0, 0
12, Run: 028, F, 152, 0, 0
12, Run: 029, F, 141, 0, 0
12, Run: 030, F, 158, 0, 0
12, Run: 031, F, 151, 0, 0
12, Run: 032, F, 156, 0, 0
12, Run: 033, F, 132, 0, 0
12, Run: 034, F, 143, 0, 0
12, Run: 035, F, 139, 0, 0
12, Run: 036, F, 155, 0, 0
12, Run: 037, F, 145, 0, 0
12, Run: 038, F, 166, 0, 0
12, Run: 039, F, 170, 0, 0
12, Run: 040, F, 165, 0, 0
12, Run: 041, F, 135, 0, 0
12, Run: 042, F, 146, 0, 0
12, Run: 043, F, 141, 0, 0
12, Run: 044, F, 135, 0, 0
12, Run: 045, F, 171, 0, 0
12, Run: 046, F, 139, 0, 0
12, Run: 047, F, 155, 0, 0
12, Run: 048, F, 135, 0, 0
12, Run: 049, F, 166, 0, 0
12, Run: 050, F, 159, 0, 0
12, Run: 051, F, 148, 0, 0
12, Run: 052, F, 160, 0, 0
12, Run: 053, F, 144, 0, 0
12, Run: 054, F, 147, 0, 0
12, Run: 055, F, 147, 0, 0
12, Run: 056, F, 142, 0, 0
12, Run: 057, F, 157, 0, 0
12, Run: 058, F, 156, 0, 0
12, Run: 059, F, 150, 0, 0
12, Run: 060, F, 127, 0, 0
12, Run: 061, F, 162, 0, 0
12, Run: 062, F, 150, 0, 0
12, Run: 063, F, 132, 0, 0
12, Run: 064, F, 156, 0, 0
12, Run: 065, F, 142, 0, 0
12, Run: 066, F, 144, 0, 0
12, Run: 067, F, 134, 0, 0
12, Run: 068, F, 137, 0, 0
12, Run: 069, F, 153, 0, 0
12, Run: 070, F, 140, 0, 0
12, Run: 071, F, 148, 0, 0
12, Run: 072, F, 141, 0, 0
12, Run: 073, F, 141, 0, 0
12, Run: 074, F, 151, 0, 0
12, Run: 075, F, 145, 0, 0
12, Run: 076, F, 150, 0, 0
12, Run: 077, F, 149, 0, 0
12, Run: 078, F, 153, 0, 0
12, Run: 079, F, 144, 0, 0
12, Run: 080, F, 147, 0, 0
12, Run: 081, F, 170, 0, 0
12, Run: 082, F, 140, 0, 0
12, Run: 083, F, 141, 0, 0
12, Run: 084, F, 144, 0, 0
12, Run: 085, F, 155, 0, 0
12, Run: 086, F, 133, 0, 0
12, Run: 087, F, 157, 0, 0
12, Run: 088, F, 148, 0, 0
12, Run: 089, F, 153, 0, 0
12, Run: 090, F, 141, 0, 0
12, Run: 091, F, 147, 0, 0
12, Run: 092, F, 148, 0, 0
12, Run: 093, F, 142, 0, 0
12, Run: 094, F, 158, 0, 0
12, Run: 095, F, 146, 0, 0
12, Run: 096, F, 155, 0, 0
12, Run: 097, F, 157, 0, 0
12, Run: 098, F, 136, 0, 0
12, Run: 099, F, 144, 0, 0
12, Run: 100, F, 163, 0, 0
13, Run: 001, F, 193, 0, 0
13, Run: 002, F, 197, 0, 0
13, Run: 003, F, 189, 0, 0
13, Run: 004, F, 199, 0, 0
13, Run: 005, F, 185, 0, 0
13, Run: 006, F, 191, 0, 0
13, Run: 007, F, 208, 0, 0
13, Run: 008, F, 189, 0, 0
13, Run: 009, F, 188, 0, 0
13, Run: 010, F, 190, 0, 0
13, Run: 011, F, 191, 0, 0
13, Run: 012, F, 187, 0, 0
13, Run: 013, F, 179, 0, 0
13, Run: 014, F, 186, 0, 0
13, Run: 015, F, 194, 0, 0
13, Run: 016, F, 193, 0, 0
13, Run: 017, F, 193, 0, 0
13, Run: 018, F, 185, 0, 0
13, Run: 019, F, 195, 0, 0
13, Run: 020, F, 182, 0, 0
13, Run: 021, F, 176, 0, 0
13, Run: 022, F, 199, 0, 0
13, Run: 023, F, 186, 0, 0
13, Run: 024, F, 214, 0, 0
13, Run: 025, F, 194, 0, 0
13, Run: 026, F, 174, 0, 0
13, Run: 027, F, 200, 0, 0
13, Run: 028, F, 185, 0, 0
13, Run: 029, F, 180, 0, 0
13, Run: 030, F, 198, 0, 0
13, Run: 031, F, 187, 0, 0
13, Run: 032, F, 210, 0, 0
13, Run: 033, F, 198, 0, 0
13, Run: 034, F, 198, 0, 0
13, Run: 035, F, 191, 0, 0
13, Run: 036, F, 202, 0, 0
13, Run: 037, F, 190, 0, 0
13, Run: 038, F, 188, 0, 0
13, Run: 039, F, 184, 0, 0
13, Run: 040, F, 186, 0, 0
13, Run: 041, F, 201, 0, 0
13, Run: 042, F, 186, 0, 0
13, Run: 043, F, 175, 0, 0
13, Run: 044, F, 189, 0, 0
13, Run: 045, F, 221, 0, 0
13, Run: 046, F, 178, 0, 0
13, Run: 047, F, 175, 0, 0
13, Run: 048, F, 197, 0, 0
13, Run: 049, F, 173, 0, 0
13, Run: 050, F, 199, 0, 0
13, Run: 051, F, 207, 0, 0
13, Run: 052, F, 196, 0, 0
13, Run: 053, F, 191, 0, 0
13, Run: 054, F, 201, 0, 0
13, Run: 055, F, 187, 0, 0
13, Run: 056, F, 179, 0, 0
13, Run: 057, F, 206, 0, 0
13, Run: 058, F, 187, 0, 0
13, Run: 059, F, 190, 0, 0
13, Run: 060, F, 192, 0, 0
13, Run: 061, F, 195, 0, 0
13, Run: 062, F, 176, 0, 0
13, Run: 063, F, 188, 0, 0
13, Run: 064, F, 205, 0, 0
13, Run: 065, F, 194, 0, 0
13, Run: 066, F, 189, 0, 0
13, Run: 067, F, 210, 0, 0
13, Run: 068, F, 190, 0, 0
13, Run: 069, F, 210, 0, 0
13, Run: 070, F, 187, 0, 0
13, Run: 071, F, 181, 0, 0
13, Run: 072, F, 204, 0, 0
13, Run: 073, F, 189, 0, 0
13, Run: 074, F, 189, 0, 0
13, Run: 075, F, 193, 0, 0
13, Run: 076, F, 201, 0, 0
13, Run: 077, F, 202, 0, 0
13, Run: 078, F, 196, 0, 0
13, Run: 079, F, 205, 0, 0
13, Run: 080, F, 207, 0, 0
13, Run: 081, F, 196, 0, 0
13, Run: 082, F, 195, 0, 0
13, Run: 083, F, 195, 0, 0
13, Run: 084, F, 206, 0, 0
13, Run: 085, F, 189, 0, 0
13, Run: 086, F, 178, 0, 0
13, Run: 087, F, 194, 0, 0
13, Run: 088, F, 180, 0, 0
13, Run: 089, F, 177, 0, 0
13, Run: 090, F, 196, 0, 0
13, Run: 091, F, 181, 0, 0
13, Run: 092, F, 199, 0, 0
13, Run: 093, F, 175, 0, 0
13, Run: 094, F, 194, 0, 0
13, Run: 095, F, 187, 0, 0
13, Run: 096, F, 205, 0, 0
13, Run: 097, F, 195, 0, 0
13, Run: 098, F, 188, 0, 0
13, Run: 099, F, 183, 0, 0
13, Run: 100, F, 199, 0, 0
14, Run: 001, F, 267, 0, 0
14, Run: 002, F, 258, 0, 0
14, Run: 003, F, 276, 0, 0
14, Run: 004, F, 259, 0, 0
14, Run: 005, F, 244, 0, 0
14, Run: 006, F, 256, 0, 0
14, Run: 007, F, 274, 0, 0
14, Run: 008, F, 242, 0, 0
14, Run: 009, F, 261, 0, 0
14, Run: 010, F, 249, 0, 0
14, Run: 011, F, 264, 0, 0
14, Run: 012, F, 253, 0, 0
14, Run: 013, F, 278, 0, 0
14, Run: 014, F, 253, 0, 0
14, Run: 015, F, 267, 0, 0
14, Run: 016, F, 228, 0, 0
14, Run: 017, F, 266, 0, 0
14, Run: 018, F, 257, 0, 0
14, Run: 019, F, 261, 0, 0
14, Run: 020, F, 256, 0, 0
14, Run: 021, F, 260, 0, 0
14, Run: 022, F, 265, 0, 0
14, Run: 023, F, 268, 0, 0
14, Run: 024, F, 262, 0, 0
14, Run: 025, F, 245, 0, 0
14, Run: 026, F, 247, 0, 0
14, Run: 027, F, 262, 0, 0
14, Run: 028, F, 256, 0, 0
14, Run: 029, F, 277, 0, 0
14, Run: 030, F, 262, 0, 0
14, Run: 031, F, 268, 0, 0
14, Run: 032, F, 256, 0, 0
14, Run: 033, F, 269, 0, 0
14, Run: 034, F, 252, 0, 0
14, Run: 035, F, 255, 0, 0
14, Run: 036, F, 261, 0, 0
14, Run: 037, F, 262, 0, 0
14, Run: 038, F, 260, 0, 0
14, Run: 039, F, 283, 0, 0
14, Run: 040, F, 263, 0, 0
14, Run: 041, F, 286, 0, 0
14, Run: 042, F, 276, 0, 0
14, Run: 043, F, 267, 0, 0
14, Run: 044, F, 278, 0, 0
14, Run: 045, F, 251, 0, 0
14, Run: 046, F, 259, 0, 0
14, Run: 047, F, 245, 0, 0
14, Run: 048, F, 245, 0, 0
14, Run: 049, F, 253, 0, 0
14, Run: 050, F, 259, 0, 0
14, Run: 051, F, 262, 0, 0
14, Run: 052, F, 244, 0, 0
14, Run: 053, F, 270, 0, 0
14, Run: 054, F, 275, 0, 0
14, Run: 055, F, 249, 0, 0
14, Run: 056, F, 243, 0, 0
14, Run: 057, F, 254, 0, 0
14, Run: 058, F, 258, 0, 0
14, Run: 059, F, 256, 0, 0
14, Run: 060, F, 275, 0, 0
14, Run: 061, F, 261, 0, 0
14, Run: 062, F, 278, 0, 0
14, Run: 063, F, 249, 0, 0
14, Run: 064, F, 270, 0, 0
14, Run: 065, F, 262, 0, 0
14, Run: 066, F, 255, 0, 0
14, Run: 067, F, 262, 0, 0
14, Run: 068, F, 269, 0, 0
14, Run: 069, F, 260, 0, 0
14, Run: 070, F, 261, 0, 0
14, Run: 071, F, 257, 0, 0
14, Run: 072, F, 265, 0, 0
14, Run: 073, F, 241, 0, 0
14, Run: 074, F, 249, 0, 0
14, Run: 075, F, 259, 0, 0
14, Run: 076, F, 275, 0, 0
14, Run: 077, F, 256, 0, 0
14, Run: 078, F, 247, 0, 0
14, Run: 079, F, 256, 0, 0
14, Run: 080, F, 246, 0, 0
14, Run: 081, F, 262, 0, 0
14, Run: 082, F, 277, 0, 0
14, Run: 083, F, 250, 0, 0
14, Run: 084, F, 270, 0, 0
14, Run: 085, F, 255, 0, 0
14, Run: 086, F, 253, 0, 0
14, Run: 087, F, 260, 0, 0
14, Run: 088, F, 278, 0, 0
14, Run: 089, F, 260, 0, 0
14, Run: 090, F, 257, 0, 0
14, Run: 091, F, 269, 0, 0
14, Run: 092, F, 267, 0, 0
14, Run: 093, F, 248, 0, 0
14, Run: 094, F, 265, 0, 0
14, Run: 095, F, 248, 0, 0
14, Run: 096, F, 269, 0, 0
14, Run: 097, F, 259, 0, 0
14, Run: 098, F, 284, 0, 0
14, Run: 099, F, 265, 0, 0
14, Run: 100, F, 274, 0, 0
15, Run: 001, F, 151, 0, 0
15, Run: 002, F, 157, 0, 0
15, Run: 003, F, 166, 0, 0
15, Run: 004, F, 151, 0, 0
15, Run: 005, F, 146, 0, 0
15, Run: 006, F, 170, 0, 0
15, Run: 007, F, 173, 0, 0
15, Run: 008, F, 168, 0, 0
15, Run: 009, F, 152, 0, 0
15, Run: 010, F, 153, 0, 0
15, Run: 011, F, 154, 0, 0
15, Run: 012, F, 163, 0, 0
15, Run: 013, F, 143, 0, 0
15, Run: 014, F, 156, 0, 0
15, Run: 015, F, 150, 0, 0
15, Run: 016, F, 161, 0, 0
15, Run: 017, F, 147, 0, 0
15, Run: 018, F, 162, 0, 0
15, Run: 019, F, 155, 0, 0
15, Run: 020, F, 152, 0, 0
15, Run: 021, F, 133, 0, 0
15, Run: 022, F, 140, 0, 0
15, Run: 023, F, 167, 0, 0
15, Run: 024, F, 148, 0, 0
15, Run: 025, F, 155, 0, 0
15, Run: 026, F, 162, 0, 0
15, Run: 027, F, 152, 0, 0
15, Run: 028, F, 135, 0, 0
15, Run: 029, F, 161, 0, 0
15, Run: 030, F, 156, 0, 0
15, Run: 031, F, 152, 0, 0
15, Run: 032, F, 150, 0, 0
15, Run: 033, F, 180, 0, 0
15, Run: 034, F, 161, 0, 0
15, Run: 035, F, 154, 0, 0
15, Run: 036, F, 156, 0, 0
15, Run: 037, F, 155, 0, 0
15, Run: 038, F, 150, 0, 0
15, Run: 039, F, 165, 0, 0
15, Run: 040, F, 152, 0, 0
15, Run: 041, F, 141, 0, 0
15, Run: 042, F, 148, 0, 0
15, Run: 043, F, 153, 0, 0
15, Run: 044, F, 152, 0, 0
15, Run: 045, F, 145, 0, 0
15, Run: 046, F, 149, 0, 0
15, Run: 047, F, 156, 0, 0
15, Run: 048, F, 160, 0, 0
15, Run: 049, F, 146, 0, 0
15, Run: 050, F, 144, 0, 0
15, Run: 051, F, 148, 0, 0
15, Run: 052, F, 156, 0, 0
15, Run: 053, F, 161, 0, 0
15, Run: 054, F, 159, 0, 0
15, Run: 055, F, 163, 0, 0
15, Run: 056, F, 147, 0, 0
15, Run: 057, F, 165, 0, 0
15, Run: 058, F, 155, 0, 0
15, Run: 059, F, 145, 0, 0
15, Run: 060, F, 151, 0, 0
15, Run: 061, F, 164, 0, 0
15, Run: 062, F, 150, 0, 0
15, Run: 063, F, 154, 0, 0
15, Run: 064, F, 158, 0, 0
15, Run: 065, F, 149, 0, 0
15, Run: 066, F, 145, 0, 0
15, Run: 067, F, 147, 0, 0
15, Run: 068, F, 158, 0, 0
15, Run: 069, F, 175, 0, 0
15, Run: 070, F, 143, 0, 0
15, Run: 071, F, 166, 0, 0
15, Run: 072, F, 164, 0, 0
15, Run: 073, F, 159, 0, 0
15, Run: 074, F, 154, 0, 0
15, Run: 075, F, 146, 0, 0
15, Run: 076, F, 149, 0, 0
15, Run: 077, F, 138, 0, 0
15, Run: 078, F, 147, 0, 0
15, Run: 079, F, 160, 0, 0
15, Run: 080, F, 152, 0, 0
15, Run: 081, F, 156, 0, 0
15, Run: 082, F, 160, 0, 0
15, Run: 083, F, 139, 0, 0
15, Run: 084, F, 152, 0, 0
15, Run: 085, F, 159, 0, 0
15, Run: 086, F, 147, 0, 0
15, Run: 087, F, 154, 0, 0
15, Run: 088, F, 167, 0, 0
15, Run: 089, F, 156, 0, 0
15, Run: 090, F, 169, 0, 0
15, Run: 091, F, 157, 0, 0
15, Run: 092, F, 142, 0, 0
15, Run: 093, F, 160, 0, 0
15, Run: 094, F, 153, 0, 0
15, Run: 095, F, 133, 0, 0
15, Run: 096, F, 161, 0, 0
15, Run: 097, F, 144, 0, 0
15, Run: 098, F, 159, 0, 0
15, Run: 099, F, 169, 0, 0
15, Run: 100, F, 160, 0, 0
16, Run: 001, F, 211, 0, 0
16, Run: 002, F, 207, 0, 0
16, Run: 003, F, 209, 0, 0
16, Run: 004, F, 201, 0, 0
16, Run: 005, F, 206, 0, 0
16, Run: 006, F, 202, 0, 0
16, Run: 007, F, 218, 0, 0
16, Run: 008, F, 206, 0, 0
16, Run: 009, F, 228, 0, 0
16, Run: 010, F, 201, 0, 0
16, Run: 011, F, 198, 0, 0
16, Run: 012, F, 215, 0, 0
16, Run: 013, F, 204, 0, 0
16, Run: 014, F, 227, 0, 0
16, Run: 015, F, 228, 0, 0
16, Run: 016, F, 236, 0, 0
16, Run: 017, F, 225, 0, 0
16, Run: 018, F, 195, 0, 0
16, Run: 019, F, 218, 0, 0
16, Run: 020, F, 219, 0, 0
16, Run: 021, F, 217, 0, 0
16, Run: 022, F, 206, 0, 0
16, Run: 023, F, 203, 0, 0
16, Run: 024, F, 213, 0, 0
16, Run: 025, F, 231, 0, 0
16, Run: 026, F, 227, 0, 0
16, Run: 027, F, 207, 0, 0
16, Run: 028, F, 208, 0, 0
16, Run: 029, F, 213, 0, 0
16, Run: 030, F, 199, 0, 0
16, Run: 031, F, 195, 0, 0
16, Run: 032, F, 217, 0, 0
16, Run: 033, F, 220, 0, 0
16, Run: 034, F, 216, 0, 0
