Input Number, Run_Number, Result@ 100, U, X2, X1
37, Run: 041, F, 0, 0, 47
37, Run: 042, P, 0, 0, 48
37, Run: 043, P, 0, 0, 48
37, Run: 044, F, 0, 0, 45
37, Run: 045, F, 0, 0, 47
37, Run: 046, P, 0, 0, 48
37, Run: 047, F, 0, 0, 45
37, Run: 048, F, 0, 0, 46
37, Run: 049, F, 0, 0, 47
37, Run: 050, F, 0, 0, 47
37, Run: 051, F, 0, 0, 47
37, Run: 052, F, 0, 0, 47
37, Run: 053, F, 0, 0, 47
37, Run: 054, P, 0, 0, 48
37, Run: 055, F, 0, 0, 46
37, Run: 056, F, 0, 0, 46
37, Run: 057, P, 0, 0, 48
37, Run: 058, F, 0, 0, 47
37, Run: 059, F, 0, 0, 47
37, Run: 060, F, 0, 0, 45
37, Run: 061, F, 0, 0, 47
37, Run: 062, F, 0, 0, 47
37, Run: 063, P, 0, 0, 48
37, Run: 064, F, 0, 0, 47
37, Run: 065, F, 0, 0, 47
37, Run: 066, F, 0, 0, 45
37, Run: 067, F, 0, 0, 44
37, Run: 068, F, 0, 0, 45
37, Run: 069, F, 0, 0, 47
37, Run: 070, F, 0, 0, 46
37, Run: 071, F, 0, 0, 46
37, Run: 072, F, 0, 0, 46
37, Run: 073, F, 0, 0, 43
37, Run: 074, F, 0, 0, 46
37, Run: 075, F, 0, 0, 47
37, Run: 076, F, 0, 0, 47
37, Run: 077, F, 0, 0, 47
37, Run: 078, F, 0, 0, 47
37, Run: 079, F, 0, 0, 46
37, Run: 080, F, 0, 0, 47
37, Run: 081, F, 0, 0, 46
37, Run: 082, F, 0, 0, 46
37, Run: 083, F, 0, 0, 46
37, Run: 084, P, 0, 0, 48
37, Run: 085, F, 0, 0, 43
37, Run: 086, F, 0, 0, 45
37, Run: 087, F, 0, 0, 46
37, Run: 088, F, 0, 0, 45
37, Run: 089, F, 0, 0, 45
37, Run: 090, F, 0, 0, 47
37, Run: 091, F, 0, 0, 46
37, Run: 092, F, 0, 0, 46
37, Run: 093, F, 0, 0, 45
37, Run: 094, F, 0, 0, 47
37, Run: 095, F, 0, 0, 44
37, Run: 096, F, 0, 0, 44
37, Run: 097, F, 0, 0, 46
37, Run: 098, F, 0, 0, 47
37, Run: 099, F, 0, 0, 46
37, Run: 100, F, 0, 0, 46
38, Run: 001, F, 0, 0, 97
38, Run: 002, F, 0, 0, 96
38, Run: 003, F, 0, 0, 94
38, Run: 004, F, 0, 0, 98
38, Run: 005, F, 0, 0, 94
38, Run: 006, F, 0, 0, 96
38, Run: 007, F, 0, 0, 96
38, Run: 008, F, 0, 0, 100
38, Run: 009, F, 0, 0, 101
38, Run: 010, F, 0, 0, 100
38, Run: 011, F, 0, 0, 99
38, Run: 012, F, 0, 0, 95
38, Run: 013, F, 0, 0, 98
38, Run: 014, F, 0, 0, 100
38, Run: 015, F, 0, 0, 97
38, Run: 016, F, 0, 0, 95
38, Run: 017, F, 0, 0, 96
38, Run: 018, F, 0, 0, 96
38, Run: 019, F, 0, 0, 98
38, Run: 020, F, 0, 0, 98
38, Run: 021, F, 0, 0, 95
38, Run: 022, F, 0, 0, 100
38, Run: 023, F, 0, 0, 94
38, Run: 024, F, 0, 0, 101
38, Run: 025, F, 0, 0, 97
38, Run: 026, F, 0, 0, 99
38, Run: 027, F, 0, 0, 93
38, Run: 028, F, 0, 0, 98
38, Run: 029, F, 0, 0, 99
38, Run: 030, F, 0, 0, 99
38, Run: 031, F, 0, 0, 101
38, Run: 032, F, 0, 0, 96
38, Run: 033, F, 0, 0, 100
38, Run: 034, F, 0, 0, 101
38, Run: 035, F, 0, 0, 96
38, Run: 036, F, 0, 0, 97
38, Run: 037, F, 0, 0, 100
38, Run: 038, F, 0, 0, 95
38, Run: 039, F, 0, 0, 96
38, Run: 040, F, 0, 0, 99
38, Run: 041, F, 0, 0, 99
38, Run: 042, F, 0, 0, 95
38, Run: 043, F, 0, 0, 99
38, Run: 044, F, 0, 0, 103
38, Run: 045, F, 0, 0, 94
38, Run: 046, F, 0, 0, 102
38, Run: 047, F, 0, 0, 98
38, Run: 048, F, 0, 0, 102
38, Run: 049, F, 0, 0, 99
38, Run: 050, F, 0, 0, 95
38, Run: 051, F, 0, 0, 101
38, Run: 052, F, 0, 0, 99
38, Run: 053, F, 0, 0, 101
38, Run: 054, F, 0, 0, 95
38, Run: 055, F, 0, 0, 92
38, Run: 056, F, 0, 0, 98
38, Run: 057, F, 0, 0, 99
38, Run: 058, F, 0, 0, 101
38, Run: 059, F, 0, 0, 99
38, Run: 060, F, 0, 0, 100
38, Run: 061, F, 0, 0, 91
38, Run: 062, F, 0, 0, 99
38, Run: 063, F, 0, 0, 96
38, Run: 064, F, 0, 0, 100
38, Run: 065, F, 0, 0, 96
38, Run: 066, F, 0, 0, 96
38, Run: 067, F, 0, 0, 95
38, Run: 068, F, 0, 0, 100
38, Run: 069, F, 0, 0, 96
38, Run: 070, F, 0, 0, 98
38, Run: 071, F, 0, 0, 97
38, Run: 072, F, 0, 0, 97
38, Run: 073, F, 0, 0, 96
38, Run: 074, F, 0, 0, 99
38, Run: 075, F, 0, 0, 98
38, Run: 076, F, 0, 0, 98
38, Run: 077, F, 0, 0, 97
38, Run: 078, F, 0, 0, 92
38, Run: 079, F, 0, 0, 101
38, Run: 080, F, 0, 0, 97
38, Run: 081, F, 0, 0, 96
38, Run: 082, F, 0, 0, 99
38, Run: 083, F, 0, 0, 97
38, Run: 084, F, 0, 0, 98
38, Run: 085, F, 0, 0, 99
38, Run: 086, F, 0, 0, 98
38, Run: 087, F, 0, 0, 100
38, Run: 088, F, 0, 0, 101
38, Run: 089, F, 0, 0, 100
38, Run: 090, F, 0, 0, 97
38, Run: 091, F, 0, 0, 99
38, Run: 092, F, 0, 0, 97
38, Run: 093, F, 0, 0, 96
38, Run: 094, F, 0, 0, 101
38, Run: 095, F, 0, 0, 98
38, Run: 096, F, 0, 0, 101
38, Run: 097, F, 0, 0, 93
38, Run: 098, F, 0, 0, 94
38, Run: 099, F, 0, 0, 99
38, Run: 100, F, 0, 0, 97
39, Run: 001, F, 0, 0, 213
39, Run: 002, F, 0, 0, 212
39, Run: 003, F, 0, 0, 211
39, Run: 004, F, 0, 0, 211
39, Run: 005, F, 0, 0, 212
39, Run: 006, F, 0, 0, 213
39, Run: 007, F, 0, 0, 212
39, Run: 008, F, 0, 0, 211
39, Run: 009, F, 0, 0, 210
39, Run: 010, F, 0, 0, 211
39, Run: 011, P, 0, 0, 214
39, Run: 012, F, 0, 0, 213
39, Run: 013, F, 0, 0, 213
39, Run: 014, F, 0, 0, 212
39, Run: 015, F, 0, 0, 211
39, Run: 016, F, 0, 0, 210
39, Run: 017, F, 0, 0, 212
39, Run: 018, F, 0, 0, 213
39, Run: 019, P, 0, 0, 214
39, Run: 020, F, 0, 0, 213
39, Run: 021, F, 0, 0, 211
39, Run: 022, F, 0, 0, 212
39, Run: 023, F, 0, 0, 212
39, Run: 024, F, 0, 0, 212
39, Run: 025, F, 0, 0, 213
39, Run: 026, F, 0, 0, 213
39, Run: 027, P, 0, 0, 214
39, Run: 028, F, 0, 0, 211
39, Run: 029, F, 0, 0, 213
39, Run: 030, F, 0, 0, 212
39, Run: 031, F, 0, 0, 211
39, Run: 032, P, 0, 0, 214
39, Run: 033, F, 0, 0, 213
39, Run: 034, P, 0, 0, 214
39, Run: 035, F, 0, 0, 212
39, Run: 036, P, 0, 0, 214
39, Run: 037, F, 0, 0, 211
39, Run: 038, F, 0, 0, 212
39, Run: 039, F, 0, 0, 212
39, Run: 040, F, 0, 0, 211
39, Run: 041, P, 0, 0, 214
39, Run: 042, F, 0, 0, 213
39, Run: 043, F, 0, 0, 213
39, Run: 044, F, 0, 0, 213
39, Run: 045, F, 0, 0, 212
39, Run: 046, F, 0, 0, 211
39, Run: 047, F, 0, 0, 210
39, Run: 048, F, 0, 0, 212
39, Run: 049, F, 0, 0, 213
39, Run: 050, F, 0, 0, 213
39, Run: 051, F, 0, 0, 210
39, Run: 052, F, 0, 0, 213
39, Run: 053, F, 0, 0, 211
39, Run: 054, F, 0, 0, 213
39, Run: 055, F, 0, 0, 212
39, Run: 056, F, 0, 0, 209
39, Run: 057, F, 0, 0, 213
39, Run: 058, F, 0, 0, 213
39, Run: 059, F, 0, 0, 212
39, Run: 060, F, 0, 0, 212
39, Run: 061, F, 0, 0, 212
39, Run: 062, F, 0, 0, 213
39, Run: 063, F, 0, 0, 211
39, Run: 064, F, 0, 0, 212
39, Run: 065, F, 0, 0, 213
39, Run: 066, F, 0, 0, 213
39, Run: 067, F, 0, 0, 211
39, Run: 068, F, 0, 0, 209
39, Run: 069, F, 0, 0, 210
39, Run: 070, F, 0, 0, 211
39, Run: 071, F, 0, 0, 213
39, Run: 072, F, 0, 0, 213
39, Run: 073, F, 0, 0, 212
39, Run: 074, F, 0, 0, 211
39, Run: 075, P, 0, 0, 214
39, Run: 076, F, 0, 0, 213
39, Run: 077, F, 0, 0, 212
39, Run: 078, F, 0, 0, 212
39, Run: 079, F, 0, 0, 212
39, Run: 080, F, 0, 0, 213
39, Run: 081, F, 0, 0, 210
39, Run: 082, F, 0, 0, 213
39, Run: 083, F, 0, 0, 212
39, Run: 084, F, 0, 0, 211
39, Run: 085, F, 0, 0, 210
39, Run: 086, F, 0, 0, 211
39, Run: 087, F, 0, 0, 213
39, Run: 088, F, 0, 0, 212
39, Run: 089, F, 0, 0, 212
39, Run: 090, F, 0, 0, 213
39, Run: 091, F, 0, 0, 213
39, Run: 092, F, 0, 0, 213
39, Run: 093, P, 0, 0, 214
39, Run: 094, F, 0, 0, 213
39, Run: 095, F, 0, 0, 213
39, Run: 096, P, 0, 0, 214
39, Run: 097, P, 0, 0, 214
39, Run: 098, F, 0, 0, 212
39, Run: 099, F, 0, 0, 213
39, Run: 100, F, 0, 0, 213
4, Run: 001, F, 0, 0, 42
4, Run: 002, F, 0, 0, 42
4, Run: 003, F, 0, 0, 44
4, Run: 004, F, 0, 0, 43
4, Run: 005, F, 0, 0, 38
4, Run: 006, F, 0, 0, 42
4, Run: 007, F, 0, 0, 44
4, Run: 008, F, 0, 0, 40
4, Run: 009, F, 0, 0, 39
4, Run: 010, F, 0, 0, 44
4, Run: 011, F, 0, 0, 42
4, Run: 012, F, 0, 0, 42
4, Run: 013, F, 0, 0, 36
4, Run: 014, F, 0, 0, 43
4, Run: 015, F, 0, 0, 41
4, Run: 016, F, 0, 0, 43
4, Run: 017, F, 0, 0, 39
4, Run: 018, F, 0, 0, 42
4, Run: 019, F, 0, 0, 39
4, Run: 020, F, 0, 0, 41
4, Run: 021, F, 0, 0, 40
4, Run: 022, F, 0, 0, 44
4, Run: 023, F, 0, 0, 42
4, Run: 024, F, 0, 0, 43
4, Run: 025, F, 0, 0, 40
4, Run: 026, F, 0, 0, 41
4, Run: 027, F, 0, 0, 43
4, Run: 028, F, 0, 0, 42
4, Run: 029, F, 0, 0, 43
4, Run: 030, F, 0, 0, 42
4, Run: 031, F, 0, 0, 42
4, Run: 032, F, 0, 0, 40
4, Run: 033, F, 0, 0, 41
4, Run: 034, F, 0, 0, 41
4, Run: 035, F, 0, 0, 44
4, Run: 036, F, 0, 0, 39
4, Run: 037, F, 0, 0, 42
4, Run: 038, F, 0, 0, 44
4, Run: 039, F, 0, 0, 42
4, Run: 040, F, 0, 0, 42
4, Run: 041, F, 0, 0, 42
4, Run: 042, F, 0, 0, 44
4, Run: 043, F, 0, 0, 42
4, Run: 044, F, 0, 0, 42
4, Run: 045, F, 0, 0, 41
4, Run: 046, F, 0, 0, 42
4, Run: 047, F, 0, 0, 42
4, Run: 048, F, 0, 0, 44
4, Run: 049, F, 0, 0, 40
4, Run: 050, F, 0, 0, 39
4, Run: 051, F, 0, 0, 42
4, Run: 052, F, 0, 0, 43
4, Run: 053, F, 0, 0, 42
4, Run: 054, F, 0, 0, 41
4, Run: 055, F, 0, 0, 41
4, Run: 056, F, 0, 0, 40
4, Run: 057, F, 0, 0, 42
4, Run: 058, F, 0, 0, 39
4, Run: 059, F, 0, 0, 42
4, Run: 060, F, 0, 0, 39
4, Run: 061, F, 0, 0, 40
4, Run: 062, F, 0, 0, 42
4, Run: 063, F, 0, 0, 43
4, Run: 064, F, 0, 0, 44
4, Run: 065, F, 0, 0, 40
4, Run: 066, F, 0, 0, 43
4, Run: 067, F, 0, 0, 44
4, Run: 068, F, 0, 0, 42
4, Run: 069, F, 0, 0, 42
4, Run: 070, F, 0, 0, 39
4, Run: 071, F, 0, 0, 41
4, Run: 072, F, 0, 0, 43
4, Run: 073, F, 0, 0, 44
4, Run: 074, F, 0, 0, 44
4, Run: 075, F, 0, 0, 42
4, Run: 076, F, 0, 0, 41
4, Run: 077, F, 0, 0, 41
4, Run: 078, F, 0, 0, 42
4, Run: 079, F, 0, 0, 44
4, Run: 080, F, 0, 0, 43
4, Run: 081, F, 0, 0, 41
4, Run: 082, F, 0, 0, 41
4, Run: 083, F, 0, 0, 42
4, Run: 084, F, 0, 0, 43
4, Run: 085, F, 0, 0, 43
4, Run: 086, F, 0, 0, 43
4, Run: 087, F, 0, 0, 41
4, Run: 088, F, 0, 0, 41
4, Run: 089, F, 0, 0, 41
4, Run: 090, F, 0, 0, 40
4, Run: 091, F, 0, 0, 43
4, Run: 092, F, 0, 0, 41
4, Run: 093, F, 0, 0, 41
4, Run: 094, F, 0, 0, 43
4, Run: 095, P, 0, 0, 45
4, Run: 096, F, 0, 0, 42
4, Run: 097, F, 0, 0, 42
4, Run: 098, F, 0, 0, 42
4, Run: 099, F, 0, 0, 41
4, Run: 100, F, 0, 0, 40
40, Run: 001, F, 0, 0, 54
40, Run: 002, F, 0, 0, 54
40, Run: 003, P, 0, 0, 55
40, Run: 004, F, 0, 0, 51
40, Run: 005, F, 0, 0, 54
40, Run: 006, F, 0, 0, 54
40, Run: 007, P, 0, 0, 55
40, Run: 008, F, 0, 0, 53
40, Run: 009, P, 0, 0, 55
40, Run: 010, P, 0, 0, 55
40, Run: 011, P, 0, 0, 55
40, Run: 012, P, 0, 0, 55
40, Run: 013, P, 0, 0, 55
40, Run: 014, F, 0, 0, 54
40, Run: 015, P, 0, 0, 55
40, Run: 016, F, 0, 0, 54
40, Run: 017, F, 0, 0, 54
40, Run: 018, F, 0, 0, 54
40, Run: 019, F, 0, 0, 53
40, Run: 020, F, 0, 0, 53
40, Run: 021, P, 0, 0, 55
40, Run: 022, F, 0, 0, 52
40, Run: 023, P, 0, 0, 55
40, Run: 024, F, 0, 0, 54
40, Run: 025, F, 0, 0, 54
40, Run: 026, F, 0, 0, 53
40, Run: 027, F, 0, 0, 54
40, Run: 028, P, 0, 0, 55
40, Run: 029, F, 0, 0, 53
40, Run: 030, F, 0, 0, 53
40, Run: 031, P, 0, 0, 55
40, Run: 032, F, 0, 0, 54
40, Run: 033, F, 0, 0, 52
40, Run: 034, F, 0, 0, 53
40, Run: 035, P, 0, 0, 55
40, Run: 036, P, 0, 0, 55
40, Run: 037, F, 0, 0, 54
40, Run: 038, F, 0, 0, 54
40, Run: 039, P, 0, 0, 55
40, Run: 040, F, 0, 0, 54
40, Run: 041, F, 0, 0, 54
40, Run: 042, P, 0, 0, 55
40, Run: 043, F, 0, 0, 53
40, Run: 044, F, 0, 0, 54
40, Run: 045, F, 0, 0, 54
40, Run: 046, F, 0, 0, 53
40, Run: 047, F, 0, 0, 53
40, Run: 048, F, 0, 0, 54
40, Run: 049, F, 0, 0, 54
40, Run: 050, P, 0, 0, 55
40, Run: 051, F, 0, 0, 54
40, Run: 052, F, 0, 0, 53
40, Run: 053, F, 0, 0, 54
40, Run: 054, P, 0, 0, 55
40, Run: 055, F, 0, 0, 54
40, Run: 056, P, 0, 0, 55
40, Run: 057, F, 0, 0, 54
40, Run: 058, F, 0, 0, 53
40, Run: 059, F, 0, 0, 54
40, Run: 060, F, 0, 0, 54
40, Run: 061, F, 0, 0, 54
40, Run: 062, P, 0, 0, 55
40, Run: 063, F, 0, 0, 54
40, Run: 064, P, 0, 0, 55
40, Run: 065, F, 0, 0, 54
40, Run: 066, F, 0, 0, 52
40, Run: 067, F, 0, 0, 53
40, Run: 068, F, 0, 0, 52
40, Run: 069, F, 0, 0, 54
40, Run: 070, F, 0, 0, 54
40, Run: 071, F, 0, 0, 54
40, Run: 072, P, 0, 0, 55
40, Run: 073, P, 0, 0, 55
40, Run: 074, F, 0, 0, 53
40, Run: 075, F, 0, 0, 53
40, Run: 076, F, 0, 0, 54
40, Run: 077, F, 0, 0, 54
40, Run: 078, F, 0, 0, 54
40, Run: 079, P, 0, 0, 55
40, Run: 080, F, 0, 0, 53
40, Run: 081, F, 0, 0, 54
40, Run: 082, F, 0, 0, 54
40, Run: 083, F, 0, 0, 54
40, Run: 084, P, 0, 0, 55
40, Run: 085, P, 0, 0, 55
40, Run: 086, F, 0, 0, 54
40, Run: 087, P, 0, 0, 55
40, Run: 088, F, 0, 0, 54
40, Run: 089, F, 0, 0, 54
40, Run: 090, F, 0, 0, 54
40, Run: 091, F, 0, 0, 54
40, Run: 092, P, 0, 0, 55
40, Run: 093, F, 0, 0, 53
40, Run: 094, P, 0, 0, 55
40, Run: 095, F, 0, 0, 54
40, Run: 096, F, 0, 0, 52
40, Run: 097, P, 0, 0, 55
40, Run: 098, P, 0, 0, 55
40, Run: 099, P, 0, 0, 55
40, Run: 100, P, 0, 0, 55
41, Run: 001, F, 0, 0, 102
41, Run: 002, P, 0, 0, 103
41, Run: 003, F, 0, 0, 102
41, Run: 004, P, 0, 0, 103
41, Run: 005, P, 0, 0, 103
41, Run: 006, F, 0, 0, 102
41, Run: 007, P, 0, 0, 103
41, Run: 008, P, 0, 0, 103
41, Run: 009, P, 0, 0, 103
41, Run: 010, P, 0, 0, 103
41, Run: 011, P, 0, 0, 103
41, Run: 012, F, 0, 0, 102
41, Run: 013, P, 0, 0, 103
41, Run: 014, P, 0, 0, 103
41, Run: 015, P, 0, 0, 103
41, Run: 016, P, 0, 0, 103
41, Run: 017, F, 0, 0, 102
41, Run: 018, P, 0, 0, 103
41, Run: 019, F, 0, 0, 101
41, Run: 020, P, 0, 0, 103
41, Run: 021, P, 0, 0, 103
41, Run: 022, P, 0, 0, 103
41, Run: 023, P, 0, 0, 103
41, Run: 024, P, 0, 0, 103
41, Run: 025, P, 0, 0, 103
41, Run: 026, P, 0, 0, 103
41, Run: 027, P, 0, 0, 103
41, Run: 028, F, 0, 0, 102
41, Run: 029, P, 0, 0, 103
41, Run: 030, P, 0, 0, 103
41, Run: 031, P, 0, 0, 103
41, Run: 032, P, 0, 0, 103
41, Run: 033, P, 0, 0, 103
41, Run: 034, F, 0, 0, 102
41, Run: 035, P, 0, 0, 103
41, Run: 036, F, 0, 0, 102
41, Run: 037, P, 0, 0, 103
41, Run: 038, P, 0, 0, 103
41, Run: 039, P, 0, 0, 103
41, Run: 040, P, 0, 0, 103
41, Run: 041, P, 0, 0, 103
41, Run: 042, F, 0, 0, 102
41, Run: 043, P, 0, 0, 103
41, Run: 044, P, 0, 0, 103
41, Run: 045, F, 0, 0, 102
41, Run: 046, P, 0, 0, 103
41, Run: 047, P, 0, 0, 103
41, Run: 048, P, 0, 0, 103
41, Run: 049, P, 0, 0, 103
41, Run: 050, P, 0, 0, 103
41, Run: 051, F, 0, 0, 101
41, Run: 052, P, 0, 0, 103
41, Run: 053, F, 0, 0, 102
41, Run: 054, F, 0, 0, 102
41, Run: 055, P, 0, 0, 103
41, Run: 056, P, 0, 0, 103
41, Run: 057, P, 0, 0, 103
41, Run: 058, P, 0, 0, 103
41, Run: 059, F, 0, 0, 102
41, Run: 060, P, 0, 0, 103
41, Run: 061, P, 0, 0, 103
41, Run: 062, P, 0, 0, 103
41, Run: 063, P, 0, 0, 103
41, Run: 064, P, 0, 0, 103
41, Run: 065, P, 0, 0, 103
41, Run: 066, P, 0, 0, 103
41, Run: 067, F, 0, 0, 102
41, Run: 068, F, 0, 0, 102
41, Run: 069, F, 0, 0, 102
41, Run: 070, P, 0, 0, 103
41, Run: 071, P, 0, 0, 103
41, Run: 072, P, 0, 0, 103
41, Run: 073, P, 0, 0, 103
41, Run: 074, F, 0, 0, 102
41, Run: 075, P, 0, 0, 103
41, Run: 076, F, 0, 0, 102
41, Run: 077, P, 0, 0, 103
41, Run: 078, P, 0, 0, 103
41, Run: 079, F, 0, 0, 102
41, Run: 080, P, 0, 0, 103
41, Run: 081, P, 0, 0, 103
41, Run: 082, F, 0, 0, 102
41, Run: 083, P, 0, 0, 103
41, Run: 084, P, 0, 0, 103
41, Run: 085, P, 0, 0, 103
41, Run: 086, P, 0, 0, 103
41, Run: 087, F, 0, 0, 101
41, Run: 088, P, 0, 0, 103
41, Run: 089, P, 0, 0, 103
41, Run: 090, P, 0, 0, 103
41, Run: 091, P, 0, 0, 103
41, Run: 092, P, 0, 0, 103
41, Run: 093, P, 0, 0, 103
41, Run: 094, P, 0, 0, 103
41, Run: 095, P, 0, 0, 103
41, Run: 096, P, 0, 0, 103
41, Run: 097, F, 0, 0, 102
41, Run: 098, P, 0, 0, 103
41, Run: 099, P, 0, 0, 103
41, Run: 100, P, 0, 0, 103
42, Run: 001, F, 0, 0, 224
42, Run: 002, F, 0, 0, 232
42, Run: 003, F, 0, 0, 231
42, Run: 004, P, 0, 0, 233
42, Run: 005, F, 0, 0, 228
42, Run: 006, F, 0, 0, 230
42, Run: 007, F, 0, 0, 230
42, Run: 008, F, 0, 0, 231
42, Run: 009, F, 0, 0, 229
42, Run: 010, F, 0, 0, 230
42, Run: 011, F, 0, 0, 231
42, Run: 012, F, 0, 0, 229
42, Run: 013, F, 0, 0, 230
42, Run: 014, F, 0, 0, 229
42, Run: 015, F, 0, 0, 232
42, Run: 016, F, 0, 0, 227
42, Run: 017, F, 0, 0, 229
42, Run: 018, F, 0, 0, 227
42, Run: 019, F, 0, 0, 232
42, Run: 020, F, 0, 0, 230
42, Run: 021, F, 0, 0, 228
42, Run: 022, F, 0, 0, 226
42, Run: 023, F, 0, 0, 228
42, Run: 024, F, 0, 0, 228
42, Run: 025, F, 0, 0, 228
42, Run: 026, F, 0, 0, 231
42, Run: 027, F, 0, 0, 230
42, Run: 028, F, 0, 0, 229
42, Run: 029, F, 0, 0, 228
42, Run: 030, F, 0, 0, 224
42, Run: 031, F, 0, 0, 231
42, Run: 032, F, 0, 0, 230
42, Run: 033, F, 0, 0, 230
42, Run: 034, F, 0, 0, 232
42, Run: 035, F, 0, 0, 231
42, Run: 036, F, 0, 0, 228
42, Run: 037, F, 0, 0, 229
42, Run: 038, F, 0, 0, 229
42, Run: 039, F, 0, 0, 231
42, Run: 040, F, 0, 0, 230
42, Run: 041, F, 0, 0, 230
42, Run: 042, F, 0, 0, 232
42, Run: 043, F, 0, 0, 231
42, Run: 044, F, 0, 0, 228
42, Run: 045, F, 0, 0, 227
42, Run: 046, F, 0, 0, 230
42, Run: 047, F, 0, 0, 231
42, Run: 048, F, 0, 0, 228
42, Run: 049, F, 0, 0, 231
42, Run: 050, F, 0, 0, 227
42, Run: 051, F, 0, 0, 229
42, Run: 052, F, 0, 0, 229
42, Run: 053, F, 0, 0, 228
42, Run: 054, F, 0, 0, 231
42, Run: 055, F, 0, 0, 228
42, Run: 056, P, 0, 0, 233
42, Run: 057, F, 0, 0, 230
42, Run: 058, F, 0, 0, 229
42, Run: 059, F, 0, 0, 231
42, Run: 060, F, 0, 0, 227
42, Run: 061, F, 0, 0, 230
42, Run: 062, F, 0, 0, 228
42, Run: 063, F, 0, 0, 232
42, Run: 064, F, 0, 0, 231
42, Run: 065, F, 0, 0, 229
42, Run: 066, F, 0, 0, 231
42, Run: 067, F, 0, 0, 230
42, Run: 068, F, 0, 0, 230
42, Run: 069, F, 0, 0, 231
42, Run: 070, F, 0, 0, 232
42, Run: 071, P, 0, 0, 233
42, Run: 072, F, 0, 0, 231
42, Run: 073, F, 0, 0, 227
42, Run: 074, F, 0, 0, 230
42, Run: 075, F, 0, 0, 231
42, Run: 076, F, 0, 0, 230
42, Run: 077, F, 0, 0, 232
42, Run: 078, F, 0, 0, 230
42, Run: 079, F, 0, 0, 228
42, Run: 080, F, 0, 0, 229
42, Run: 081, F, 0, 0, 229
42, Run: 082, F, 0, 0, 229
42, Run: 083, F, 0, 0, 231
42, Run: 084, F, 0, 0, 231
42, Run: 085, F, 0, 0, 229
42, Run: 086, F, 0, 0, 226
42, Run: 087, F, 0, 0, 229
42, Run: 088, F, 0, 0, 229
42, Run: 089, F, 0, 0, 232
42, Run: 090, P, 0, 0, 233
42, Run: 091, F, 0, 0, 228
42, Run: 092, F, 0, 0, 230
42, Run: 093, F, 0, 0, 228
42, Run: 094, F, 0, 0, 228
42, Run: 095, F, 0, 0, 228
42, Run: 096, F, 0, 0, 230
42, Run: 097, F, 0, 0, 230
42, Run: 098, F, 0, 0, 231
42, Run: 099, F, 0, 0, 230
42, Run: 100, F, 0, 0, 229
43, Run: 001, F, 0, 0, 51
43, Run: 002, F, 0, 0, 50
43, Run: 003, F, 0, 0, 53
43, Run: 004, F, 0, 0, 53
43, Run: 005, F, 0, 0, 55
43, Run: 006, F, 0, 0, 53
43, Run: 007, F, 0, 0, 50
43, Run: 008, F, 0, 0, 51
43, Run: 009, F, 0, 0, 50
43, Run: 010, F, 0, 0, 54
43, Run: 011, F, 0, 0, 48
43, Run: 012, F, 0, 0, 52
43, Run: 013, F, 0, 0, 53
43, Run: 014, F, 0, 0, 50
43, Run: 015, F, 0, 0, 52
43, Run: 016, F, 0, 0, 53
43, Run: 017, F, 0, 0, 54
43, Run: 018, F, 0, 0, 55
43, Run: 019, F, 0, 0, 57
43, Run: 020, F, 0, 0, 54
43, Run: 021, F, 0, 0, 54
43, Run: 022, F, 0, 0, 55
43, Run: 023, F, 0, 0, 52
43, Run: 024, F, 0, 0, 55
43, Run: 025, F, 0, 0, 51
43, Run: 026, F, 0, 0, 51
43, Run: 027, F, 0, 0, 47
43, Run: 028, F, 0, 0, 51
43, Run: 029, F, 0, 0, 58
43, Run: 030, F, 0, 0, 56
43, Run: 031, F, 0, 0, 56
43, Run: 032, F, 0, 0, 50
43, Run: 033, F, 0, 0, 52
43, Run: 034, F, 0, 0, 59
43, Run: 035, F, 0, 0, 52
43, Run: 036, F, 0, 0, 54
43, Run: 037, F, 0, 0, 53
43, Run: 038, F, 0, 0, 53
43, Run: 039, F, 0, 0, 56
43, Run: 040, F, 0, 0, 55
43, Run: 041, F, 0, 0, 52
43, Run: 042, F, 0, 0, 54
43, Run: 043, F, 0, 0, 55
43, Run: 044, F, 0, 0, 55
43, Run: 045, F, 0, 0, 54
43, Run: 046, F, 0, 0, 54
43, Run: 047, F, 0, 0, 51
43, Run: 048, F, 0, 0, 51
43, Run: 049, F, 0, 0, 55
43, Run: 050, F, 0, 0, 54
43, Run: 051, F, 0, 0, 55
43, Run: 052, F, 0, 0, 52
43, Run: 053, F, 0, 0, 53
43, Run: 054, F, 0, 0, 57
43, Run: 055, F, 0, 0, 57
43, Run: 056, F, 0, 0, 54
43, Run: 057, F, 0, 0, 53
43, Run: 058, F, 0, 0, 52
43, Run: 059, F, 0, 0, 53
43, Run: 060, F, 0, 0, 53
43, Run: 061, F, 0, 0, 52
43, Run: 062, F, 0, 0, 51
43, Run: 063, F, 0, 0, 53
43, Run: 064, F, 0, 0, 50
43, Run: 065, F, 0, 0, 54
43, Run: 066, F, 0, 0, 50
43, Run: 067, F, 0, 0, 53
43, Run: 068, F, 0, 0, 55
43, Run: 069, F, 0, 0, 46
43, Run: 070, F, 0, 0, 53
43, Run: 071, F, 0, 0, 56
43, Run: 072, F, 0, 0, 53
43, Run: 073, F, 0, 0, 55
43, Run: 074, F, 0, 0, 49
43, Run: 075, F, 0, 0, 55
