Input Number, Run_Number, Result@ 100, X1, X2, U
3, Run: 093, F, 0, 25, 1
3, Run: 094, F, 0, 25, 1
3, Run: 095, P, 0, 26, 0
3, Run: 096, F, 0, 24, 2
3, Run: 097, F, 0, 23, 3
3, Run: 098, F, 0, 25, 1
3, Run: 099, F, 0, 24, 2
3, Run: 100, F, 0, 23, 3
30, Run: 001, F, 0, 74, 6
30, Run: 002, F, 0, 74, 6
30, Run: 003, F, 0, 70, 10
30, Run: 004, F, 0, 72, 8
30, Run: 005, F, 0, 73, 7
30, Run: 006, F, 0, 65, 15
30, Run: 007, F, 0, 73, 7
30, Run: 008, F, 0, 71, 9
30, Run: 009, F, 0, 69, 11
30, Run: 010, F, 0, 72, 8
30, Run: 011, F, 0, 66, 14
30, Run: 012, F, 0, 73, 7
30, Run: 013, F, 0, 67, 13
30, Run: 014, F, 0, 74, 6
30, Run: 015, F, 0, 72, 8
30, Run: 016, F, 0, 71, 9
30, Run: 017, F, 0, 75, 5
30, Run: 018, F, 0, 71, 9
30, Run: 019, F, 0, 62, 18
30, Run: 020, F, 0, 64, 16
30, Run: 021, F, 0, 69, 11
30, Run: 022, F, 0, 75, 5
30, Run: 023, F, 0, 74, 6
30, Run: 024, F, 0, 69, 11
30, Run: 025, F, 0, 73, 7
30, Run: 026, F, 0, 71, 9
30, Run: 027, F, 0, 73, 7
30, Run: 028, F, 0, 74, 6
30, Run: 029, F, 0, 71, 9
30, Run: 030, F, 0, 73, 7
30, Run: 031, F, 0, 71, 9
30, Run: 032, F, 0, 74, 6
30, Run: 033, F, 0, 76, 4
30, Run: 034, F, 0, 71, 9
30, Run: 035, F, 0, 68, 12
30, Run: 036, F, 0, 67, 13
30, Run: 037, F, 0, 69, 11
30, Run: 038, F, 0, 65, 15
30, Run: 039, F, 0, 71, 9
30, Run: 040, F, 0, 64, 16
30, Run: 041, F, 0, 69, 11
30, Run: 042, F, 0, 73, 7
30, Run: 043, F, 0, 71, 9
30, Run: 044, F, 0, 72, 8
30, Run: 045, F, 0, 71, 9
30, Run: 046, F, 0, 69, 11
30, Run: 047, F, 0, 68, 12
30, Run: 048, F, 0, 69, 11
30, Run: 049, F, 0, 66, 14
30, Run: 050, F, 0, 73, 7
30, Run: 051, F, 0, 74, 6
30, Run: 052, F, 0, 76, 4
30, Run: 053, F, 0, 70, 10
30, Run: 054, F, 0, 69, 11
30, Run: 055, F, 0, 74, 6
30, Run: 056, F, 0, 68, 12
30, Run: 057, F, 0, 74, 6
30, Run: 058, F, 0, 72, 8
30, Run: 059, F, 0, 73, 7
30, Run: 060, F, 0, 71, 9
30, Run: 061, F, 0, 69, 11
30, Run: 062, F, 0, 70, 10
30, Run: 063, F, 0, 72, 8
30, Run: 064, F, 0, 72, 8
30, Run: 065, F, 0, 73, 7
30, Run: 066, F, 0, 73, 7
30, Run: 067, F, 0, 64, 16
30, Run: 068, F, 0, 73, 7
30, Run: 069, F, 0, 75, 5
30, Run: 070, F, 0, 73, 7
30, Run: 071, F, 0, 70, 10
30, Run: 072, F, 0, 73, 7
30, Run: 073, F, 0, 71, 9
30, Run: 074, F, 0, 72, 8
30, Run: 075, F, 0, 69, 11
30, Run: 076, F, 0, 74, 6
30, Run: 077, F, 0, 75, 5
30, Run: 078, F, 0, 76, 4
30, Run: 079, F, 0, 77, 3
30, Run: 080, F, 0, 70, 10
30, Run: 081, F, 0, 69, 11
30, Run: 082, F, 0, 61, 19
30, Run: 083, F, 0, 73, 7
30, Run: 084, F, 0, 73, 7
30, Run: 085, F, 0, 76, 4
30, Run: 086, F, 0, 75, 5
30, Run: 087, F, 0, 73, 7
30, Run: 088, F, 0, 71, 9
30, Run: 089, F, 0, 70, 10
30, Run: 090, F, 0, 77, 3
30, Run: 091, F, 0, 73, 7
30, Run: 092, F, 0, 71, 9
30, Run: 093, F, 0, 70, 10
30, Run: 094, F, 0, 68, 12
30, Run: 095, F, 0, 73, 7
30, Run: 096, F, 0, 74, 6
30, Run: 097, F, 0, 71, 9
30, Run: 098, F, 0, 74, 6
30, Run: 099, F, 0, 73, 7
30, Run: 100, F, 0, 72, 8
31, Run: 001, F, 0, 195, 63
31, Run: 002, F, 0, 198, 60
31, Run: 003, F, 0, 183, 75
31, Run: 004, F, 0, 201, 57
31, Run: 005, F, 0, 199, 59
31, Run: 006, F, 0, 200, 58
31, Run: 007, F, 0, 190, 68
31, Run: 008, F, 0, 193, 65
31, Run: 009, F, 0, 196, 62
31, Run: 010, F, 0, 194, 64
31, Run: 011, F, 0, 189, 69
31, Run: 012, F, 0, 204, 54
31, Run: 013, F, 0, 186, 72
31, Run: 014, F, 0, 199, 59
31, Run: 015, F, 0, 186, 72
31, Run: 016, F, 0, 173, 85
31, Run: 017, F, 0, 196, 62
31, Run: 018, F, 0, 196, 62
31, Run: 019, F, 0, 210, 48
31, Run: 020, F, 0, 212, 46
31, Run: 021, F, 0, 194, 64
31, Run: 022, F, 0, 194, 64
31, Run: 023, F, 0, 179, 79
31, Run: 024, F, 0, 196, 62
31, Run: 025, F, 0, 207, 51
31, Run: 026, F, 0, 195, 63
31, Run: 027, F, 0, 203, 55
31, Run: 028, F, 0, 196, 62
31, Run: 029, F, 0, 202, 56
31, Run: 030, F, 0, 195, 63
31, Run: 031, F, 0, 189, 69
31, Run: 032, F, 0, 193, 65
31, Run: 033, F, 0, 199, 59
31, Run: 034, F, 0, 200, 58
31, Run: 035, F, 0, 180, 78
31, Run: 036, F, 0, 203, 55
31, Run: 037, F, 0, 191, 67
31, Run: 038, F, 0, 187, 71
31, Run: 039, F, 0, 196, 62
31, Run: 040, F, 0, 196, 62
31, Run: 041, F, 0, 192, 66
31, Run: 042, F, 0, 187, 71
31, Run: 043, F, 0, 194, 64
31, Run: 044, F, 0, 201, 57
31, Run: 045, F, 0, 186, 72
31, Run: 046, F, 0, 209, 49
31, Run: 047, F, 0, 196, 62
31, Run: 048, F, 0, 185, 73
31, Run: 049, F, 0, 199, 59
31, Run: 050, F, 0, 186, 72
31, Run: 051, F, 0, 186, 72
31, Run: 052, F, 0, 201, 57
31, Run: 053, F, 0, 199, 59
31, Run: 054, F, 0, 205, 53
31, Run: 055, F, 0, 204, 54
31, Run: 056, F, 0, 212, 46
31, Run: 057, F, 0, 194, 64
31, Run: 058, F, 0, 204, 54
31, Run: 059, F, 0, 193, 65
31, Run: 060, F, 0, 201, 57
31, Run: 061, F, 0, 202, 56
31, Run: 062, F, 0, 202, 56
31, Run: 063, F, 0, 204, 54
31, Run: 064, F, 0, 203, 55
31, Run: 065, F, 0, 201, 57
31, Run: 066, F, 0, 187, 71
31, Run: 067, F, 0, 190, 68
31, Run: 068, F, 0, 196, 62
31, Run: 069, F, 0, 194, 64
31, Run: 070, F, 0, 207, 51
31, Run: 071, F, 0, 202, 56
31, Run: 072, F, 0, 210, 48
31, Run: 073, F, 0, 202, 56
31, Run: 074, F, 0, 196, 62
31, Run: 075, F, 0, 205, 53
31, Run: 076, F, 0, 193, 65
31, Run: 077, F, 0, 190, 68
31, Run: 078, F, 0, 176, 82
31, Run: 079, F, 0, 201, 57
31, Run: 080, F, 0, 195, 63
31, Run: 081, F, 0, 185, 73
31, Run: 082, F, 0, 193, 65
31, Run: 083, F, 0, 202, 56
31, Run: 084, F, 0, 192, 66
31, Run: 085, F, 0, 214, 44
31, Run: 086, F, 0, 185, 73
31, Run: 087, F, 0, 181, 77
31, Run: 088, F, 0, 204, 54
31, Run: 089, F, 0, 183, 75
31, Run: 090, F, 0, 189, 69
31, Run: 091, F, 0, 212, 46
31, Run: 092, F, 0, 204, 54
31, Run: 093, F, 0, 187, 71
31, Run: 094, F, 0, 203, 55
31, Run: 095, F, 0, 208, 50
31, Run: 096, F, 0, 189, 69
31, Run: 097, F, 0, 195, 63
31, Run: 098, F, 0, 194, 64
31, Run: 099, F, 0, 201, 57
31, Run: 100, F, 0, 191, 67
32, Run: 001, F, 0, 52, 3
32, Run: 002, F, 0, 45, 10
32, Run: 003, F, 0, 49, 6
32, Run: 004, F, 0, 52, 3
32, Run: 005, F, 0, 50, 5
32, Run: 006, F, 0, 51, 4
32, Run: 007, F, 0, 54, 1
32, Run: 008, F, 0, 47, 8
32, Run: 009, F, 0, 51, 4
32, Run: 010, F, 0, 53, 2
32, Run: 011, F, 0, 51, 4
32, Run: 012, F, 0, 49, 6
32, Run: 013, F, 0, 46, 9
32, Run: 014, F, 0, 50, 5
32, Run: 015, F, 0, 50, 5
32, Run: 016, F, 0, 51, 4
32, Run: 017, F, 0, 51, 4
32, Run: 018, F, 0, 48, 7
32, Run: 019, F, 0, 48, 7
32, Run: 020, F, 0, 49, 6
32, Run: 021, F, 0, 53, 2
32, Run: 022, F, 0, 48, 7
32, Run: 023, F, 0, 49, 6
32, Run: 024, F, 0, 51, 4
32, Run: 025, F, 0, 51, 4
32, Run: 026, F, 0, 54, 1
32, Run: 027, F, 0, 49, 6
32, Run: 028, F, 0, 52, 3
32, Run: 029, F, 0, 50, 5
32, Run: 030, F, 0, 51, 4
32, Run: 031, F, 0, 53, 2
32, Run: 032, F, 0, 50, 5
32, Run: 033, F, 0, 49, 6
32, Run: 034, F, 0, 51, 4
32, Run: 035, F, 0, 54, 1
32, Run: 036, F, 0, 47, 8
32, Run: 037, F, 0, 48, 7
32, Run: 038, F, 0, 48, 7
32, Run: 039, F, 0, 50, 5
32, Run: 040, F, 0, 52, 3
32, Run: 041, F, 0, 49, 6
32, Run: 042, F, 0, 45, 10
32, Run: 043, F, 0, 49, 6
32, Run: 044, F, 0, 51, 4
32, Run: 045, F, 0, 51, 4
32, Run: 046, F, 0, 48, 7
32, Run: 047, F, 0, 50, 5
32, Run: 048, F, 0, 51, 4
32, Run: 049, F, 0, 52, 3
32, Run: 050, F, 0, 51, 4
32, Run: 051, F, 0, 48, 7
32, Run: 052, F, 0, 49, 6
32, Run: 053, F, 0, 54, 1
32, Run: 054, F, 0, 51, 4
32, Run: 055, F, 0, 51, 4
32, Run: 056, F, 0, 51, 4
32, Run: 057, F, 0, 52, 3
32, Run: 058, F, 0, 44, 11
32, Run: 059, F, 0, 52, 3
32, Run: 060, P, 0, 55, 0
32, Run: 061, F, 0, 46, 9
32, Run: 062, F, 0, 49, 6
32, Run: 063, F, 0, 52, 3
32, Run: 064, F, 0, 48, 7
32, Run: 065, F, 0, 46, 9
32, Run: 066, F, 0, 51, 4
32, Run: 067, F, 0, 49, 6
32, Run: 068, F, 0, 50, 5
32, Run: 069, F, 0, 49, 6
32, Run: 070, F, 0, 51, 4
32, Run: 071, F, 0, 47, 8
32, Run: 072, F, 0, 49, 6
32, Run: 073, F, 0, 51, 4
32, Run: 074, F, 0, 51, 4
32, Run: 075, F, 0, 50, 5
32, Run: 076, F, 0, 50, 5
32, Run: 077, F, 0, 46, 9
32, Run: 078, F, 0, 46, 9
32, Run: 079, F, 0, 51, 4
32, Run: 080, F, 0, 51, 4
32, Run: 081, F, 0, 51, 4
32, Run: 082, F, 0, 52, 3
32, Run: 083, F, 0, 51, 4
32, Run: 084, F, 0, 51, 4
32, Run: 085, F, 0, 52, 3
32, Run: 086, F, 0, 51, 4
32, Run: 087, F, 0, 50, 5
32, Run: 088, F, 0, 50, 5
32, Run: 089, F, 0, 52, 3
32, Run: 090, F, 0, 43, 12
32, Run: 091, F, 0, 49, 6
32, Run: 092, F, 0, 52, 3
32, Run: 093, F, 0, 50, 5
32, Run: 094, F, 0, 49, 6
32, Run: 095, F, 0, 53, 2
32, Run: 096, F, 0, 52, 3
32, Run: 097, F, 0, 52, 3
32, Run: 098, F, 0, 49, 6
32, Run: 099, F, 0, 49, 6
32, Run: 100, F, 0, 53, 2
33, Run: 001, F, 0, 100, 23
33, Run: 002, F, 0, 95, 28
33, Run: 003, F, 0, 97, 26
33, Run: 004, F, 0, 102, 21
33, Run: 005, F, 0, 103, 20
33, Run: 006, F, 0, 95, 28
33, Run: 007, F, 0, 105, 18
33, Run: 008, F, 0, 102, 21
33, Run: 009, F, 0, 96, 27
33, Run: 010, F, 0, 102, 21
33, Run: 011, F, 0, 102, 21
33, Run: 012, F, 0, 100, 23
33, Run: 013, F, 0, 101, 22
33, Run: 014, F, 0, 102, 21
33, Run: 015, F, 0, 99, 24
33, Run: 016, F, 0, 99, 24
33, Run: 017, F, 0, 97, 26
33, Run: 018, F, 0, 103, 20
33, Run: 019, F, 0, 80, 43
33, Run: 020, F, 0, 99, 24
33, Run: 021, F, 0, 98, 25
33, Run: 022, F, 0, 99, 24
33, Run: 023, F, 0, 101, 22
33, Run: 024, F, 0, 98, 25
33, Run: 025, F, 0, 102, 21
33, Run: 026, F, 0, 97, 26
33, Run: 027, F, 0, 102, 21
33, Run: 028, F, 0, 95, 28
33, Run: 029, F, 0, 94, 29
33, Run: 030, F, 0, 93, 30
33, Run: 031, F, 0, 103, 20
33, Run: 032, F, 0, 95, 28
33, Run: 033, F, 0, 101, 22
33, Run: 034, F, 0, 109, 14
33, Run: 035, F, 0, 103, 20
33, Run: 036, F, 0, 101, 22
33, Run: 037, F, 0, 103, 20
33, Run: 038, F, 0, 106, 17
33, Run: 039, F, 0, 107, 16
33, Run: 040, F, 0, 94, 29
33, Run: 041, F, 0, 99, 24
33, Run: 042, F, 0, 109, 14
33, Run: 043, F, 0, 104, 19
33, Run: 044, F, 0, 100, 23
33, Run: 045, F, 0, 98, 25
33, Run: 046, F, 0, 81, 42
33, Run: 047, F, 0, 103, 20
33, Run: 048, F, 0, 101, 22
33, Run: 049, F, 0, 112, 11
33, Run: 050, F, 0, 103, 20
33, Run: 051, F, 0, 90, 33
33, Run: 052, F, 0, 89, 34
33, Run: 053, F, 0, 104, 19
33, Run: 054, F, 0, 101, 22
33, Run: 055, F, 0, 101, 22
33, Run: 056, F, 0, 104, 19
33, Run: 057, F, 0, 96, 27
33, Run: 058, F, 0, 104, 19
33, Run: 059, F, 0, 99, 24
33, Run: 060, F, 0, 86, 37
33, Run: 061, F, 0, 96, 27
33, Run: 062, F, 0, 108, 15
33, Run: 063, F, 0, 95, 28
33, Run: 064, F, 0, 104, 19
33, Run: 065, F, 0, 104, 19
33, Run: 066, F, 0, 105, 18
33, Run: 067, F, 0, 105, 18
33, Run: 068, F, 0, 101, 22
33, Run: 069, F, 0, 99, 24
33, Run: 070, F, 0, 95, 28
33, Run: 071, F, 0, 102, 21
33, Run: 072, F, 0, 100, 23
33, Run: 073, F, 0, 107, 16
33, Run: 074, F, 0, 94, 29
33, Run: 075, F, 0, 94, 29
33, Run: 076, F, 0, 102, 21
33, Run: 077, F, 0, 102, 21
33, Run: 078, F, 0, 102, 21
33, Run: 079, F, 0, 105, 18
33, Run: 080, F, 0, 103, 20
33, Run: 081, F, 0, 99, 24
33, Run: 082, F, 0, 107, 16
33, Run: 083, F, 0, 109, 14
33, Run: 084, F, 0, 109, 14
33, Run: 085, F, 0, 104, 19
33, Run: 086, F, 0, 106, 17
33, Run: 087, F, 0, 99, 24
33, Run: 088, F, 0, 102, 21
33, Run: 089, F, 0, 108, 15
33, Run: 090, F, 0, 94, 29
33, Run: 091, F, 0, 99, 24
33, Run: 092, F, 0, 102, 21
33, Run: 093, F, 0, 108, 15
33, Run: 094, F, 0, 88, 35
33, Run: 095, F, 0, 102, 21
33, Run: 096, F, 0, 109, 14
33, Run: 097, F, 0, 99, 24
33, Run: 098, F, 0, 90, 33
33, Run: 099, F, 0, 98, 25
33, Run: 100, F, 0, 94, 29
34, Run: 001, F, 0, 205, 36
34, Run: 002, F, 0, 206, 35
34, Run: 003, F, 0, 195, 46
34, Run: 004, F, 0, 198, 43
34, Run: 005, F, 0, 198, 43
34, Run: 006, F, 0, 196, 45
34, Run: 007, F, 0, 198, 43
34, Run: 008, F, 0, 213, 28
34, Run: 009, F, 0, 210, 31
34, Run: 010, F, 0, 188, 53
34, Run: 011, F, 0, 207, 34
34, Run: 012, F, 0, 203, 38
34, Run: 013, F, 0, 192, 49
34, Run: 014, F, 0, 197, 44
34, Run: 015, F, 0, 190, 51
34, Run: 016, F, 0, 204, 37
34, Run: 017, F, 0, 211, 30
34, Run: 018, F, 0, 201, 40
34, Run: 019, F, 0, 200, 41
34, Run: 020, F, 0, 191, 50
34, Run: 021, F, 0, 201, 40
34, Run: 022, F, 0, 198, 43
34, Run: 023, F, 0, 202, 39
34, Run: 024, F, 0, 202, 39
34, Run: 025, F, 0, 200, 41
34, Run: 026, F, 0, 195, 46
34, Run: 027, F, 0, 185, 56
34, Run: 028, F, 0, 208, 33
34, Run: 029, F, 0, 203, 38
34, Run: 030, F, 0, 204, 37
34, Run: 031, F, 0, 202, 39
34, Run: 032, F, 0, 208, 33
34, Run: 033, F, 0, 202, 39
34, Run: 034, F, 0, 209, 32
34, Run: 035, F, 0, 190, 51
34, Run: 036, F, 0, 202, 39
34, Run: 037, F, 0, 199, 42
34, Run: 038, F, 0, 192, 49
34, Run: 039, F, 0, 209, 32
34, Run: 040, F, 0, 206, 35
34, Run: 041, F, 0, 197, 44
34, Run: 042, F, 0, 205, 36
34, Run: 043, F, 0, 205, 36
34, Run: 044, F, 0, 196, 45
34, Run: 045, F, 0, 192, 49
34, Run: 046, F, 0, 190, 51
34, Run: 047, F, 0, 200, 41
34, Run: 048, F, 0, 202, 39
34, Run: 049, F, 0, 201, 40
34, Run: 050, F, 0, 212, 29
34, Run: 051, F, 0, 204, 37
34, Run: 052, F, 0, 204, 37
34, Run: 053, F, 0, 201, 40
34, Run: 054, F, 0, 187, 54
34, Run: 055, F, 0, 203, 38
34, Run: 056, F, 0, 204, 37
34, Run: 057, F, 0, 204, 37
34, Run: 058, F, 0, 210, 31
34, Run: 059, F, 0, 193, 48
34, Run: 060, F, 0, 197, 44
34, Run: 061, F, 0, 207, 34
34, Run: 062, F, 0, 195, 46
34, Run: 063, F, 0, 199, 42
34, Run: 064, F, 0, 204, 37
34, Run: 065, F, 0, 200, 41
34, Run: 066, F, 0, 206, 35
34, Run: 067, F, 0, 194, 47
34, Run: 068, F, 0, 205, 36
34, Run: 069, F, 0, 200, 41
34, Run: 070, F, 0, 203, 38
34, Run: 071, F, 0, 190, 51
34, Run: 072, F, 0, 203, 38
34, Run: 073, F, 0, 209, 32
34, Run: 074, F, 0, 220, 21
34, Run: 075, F, 0, 195, 46
34, Run: 076, F, 0, 197, 44
34, Run: 077, F, 0, 195, 46
34, Run: 078, F, 0, 200, 41
34, Run: 079, F, 0, 196, 45
34, Run: 080, F, 0, 199, 42
34, Run: 081, F, 0, 200, 41
34, Run: 082, F, 0, 204, 37
34, Run: 083, F, 0, 198, 43
34, Run: 084, F, 0, 208, 33
34, Run: 085, F, 0, 200, 41
34, Run: 086, F, 0, 203, 38
34, Run: 087, F, 0, 201, 40
34, Run: 088, F, 0, 202, 39
34, Run: 089, F, 0, 195, 46
34, Run: 090, F, 0, 200, 41
34, Run: 091, F, 0, 200, 41
34, Run: 092, F, 0, 200, 41
34, Run: 093, F, 0, 211, 30
34, Run: 094, F, 0, 207, 34
34, Run: 095, F, 0, 194, 47
34, Run: 096, F, 0, 202, 39
34, Run: 097, F, 0, 191, 50
34, Run: 098, F, 0, 197, 44
34, Run: 099, F, 0, 194, 47
34, Run: 100, F, 0, 200, 41
35, Run: 001, F, 0, 59, 49
35, Run: 002, F, 0, 64, 44
35, Run: 003, F, 0, 42, 66
35, Run: 004, F, 0, 52, 56
35, Run: 005, F, 0, 70, 38
35, Run: 006, F, 0, 59, 49
35, Run: 007, F, 0, 48, 60
35, Run: 008, F, 0, 45, 63
35, Run: 009, F, 0, 52, 56
35, Run: 010, F, 0, 51, 57
35, Run: 011, F, 0, 61, 47
35, Run: 012, F, 0, 56, 52
35, Run: 013, F, 0, 61, 47
35, Run: 014, F, 0, 66, 42
35, Run: 015, F, 0, 64, 44
35, Run: 016, F, 0, 73, 35
35, Run: 017, F, 0, 63, 45
35, Run: 018, F, 0, 63, 45
35, Run: 019, F, 0, 57, 51
35, Run: 020, F, 0, 63, 45
35, Run: 021, F, 0, 57, 51
35, Run: 022, F, 0, 40, 68
35, Run: 023, F, 0, 47, 61
35, Run: 024, F, 0, 48, 60
35, Run: 025, F, 0, 67, 41
35, Run: 026, F, 0, 60, 48
35, Run: 027, F, 0, 55, 53
35, Run: 028, F, 0, 46, 62
35, Run: 029, F, 0, 55, 53
35, Run: 030, F, 0, 70, 38
35, Run: 031, F, 0, 66, 42
35, Run: 032, F, 0, 59, 49
35, Run: 033, F, 0, 69, 39
35, Run: 034, F, 0, 45, 63
35, Run: 035, F, 0, 58, 50
35, Run: 036, F, 0, 49, 59
35, Run: 037, F, 0, 60, 48
35, Run: 038, F, 0, 39, 69
35, Run: 039, F, 0, 59, 49
35, Run: 040, F, 0, 56, 52
35, Run: 041, F, 0, 72, 36
35, Run: 042, F, 0, 55, 53
35, Run: 043, F, 0, 64, 44
35, Run: 044, F, 0, 63, 45
35, Run: 045, F, 0, 59, 49
35, Run: 046, F, 0, 59, 49
35, Run: 047, F, 0, 67, 41
35, Run: 048, F, 0, 53, 55
35, Run: 049, F, 0, 74, 34
35, Run: 050, F, 0, 61, 47
35, Run: 051, F, 0, 63, 45
35, Run: 052, F, 0, 51, 57
35, Run: 053, F, 0, 63, 45
35, Run: 054, F, 0, 56, 52
35, Run: 055, F, 0, 62, 46
35, Run: 056, F, 0, 50, 58
35, Run: 057, F, 0, 61, 47
35, Run: 058, F, 0, 62, 46
35, Run: 059, F, 108, 0, 0
35, Run: 060, F, 0, 57, 51
35, Run: 061, F, 0, 55, 53
35, Run: 062, F, 0, 62, 46
35, Run: 063, F, 0, 52, 56
35, Run: 064, F, 0, 49, 59
35, Run: 065, F, 0, 68, 40
35, Run: 066, F, 0, 36, 72
35, Run: 067, F, 0, 35, 73
35, Run: 068, F, 0, 55, 53
35, Run: 069, F, 0, 51, 57
35, Run: 070, F, 0, 51, 57
35, Run: 071, F, 0, 46, 62
35, Run: 072, F, 0, 53, 55
35, Run: 073, F, 0, 59, 49
35, Run: 074, F, 0, 64, 44
35, Run: 075, F, 0, 59, 49
35, Run: 076, F, 0, 58, 50
35, Run: 077, F, 0, 59, 49
35, Run: 078, F, 0, 38, 70
35, Run: 079, F, 0, 71, 37
35, Run: 080, F, 0, 68, 40
35, Run: 081, F, 0, 48, 60
35, Run: 082, F, 0, 65, 43
35, Run: 083, F, 0, 50, 58
35, Run: 084, F, 0, 46, 62
35, Run: 085, F, 0, 42, 66
35, Run: 086, F, 0, 60, 48
35, Run: 087, F, 0, 50, 58
35, Run: 088, F, 0, 57, 51
35, Run: 089, F, 0, 53, 55
35, Run: 090, F, 0, 57, 51
35, Run: 091, F, 0, 59, 49
35, Run: 092, F, 0, 63, 45
35, Run: 093, F, 0, 60, 48
35, Run: 094, F, 0, 59, 49
35, Run: 095, F, 0, 46, 62
35, Run: 096, F, 0, 63, 45
35, Run: 097, F, 0, 58, 50
35, Run: 098, F, 0, 57, 51
35, Run: 099, F, 0, 48, 60
35, Run: 100, F, 0, 74, 34
36, Run: 001, F, 0, 16, 19
36, Run: 002, F, 0, 23, 12
36, Run: 003, F, 0, 21, 14
36, Run: 004, F, 0, 12, 23
36, Run: 005, F, 0, 21, 14
36, Run: 006, F, 0, 17, 18
36, Run: 007, F, 0, 20, 15
36, Run: 008, F, 0, 22, 13
36, Run: 009, F, 0, 28, 7
36, Run: 010, F, 0, 18, 17
36, Run: 011, F, 0, 20, 15
36, Run: 012, F, 0, 21, 14
36, Run: 013, F, 0, 19, 16
36, Run: 014, F, 0, 19, 16
36, Run: 015, F, 0, 18, 17
36, Run: 016, F, 0, 20, 15
36, Run: 017, F, 0, 25, 10
36, Run: 018, F, 0, 21, 14
36, Run: 019, F, 0, 15, 20
36, Run: 020, F, 0, 24, 11
36, Run: 021, F, 0, 21, 14
36, Run: 022, F, 0, 20, 15
36, Run: 023, F, 0, 21, 14
36, Run: 024, F, 0, 21, 14
36, Run: 025, F, 0, 16, 19
36, Run: 026, F, 0, 17, 18
36, Run: 027, F, 35, 0, 0
36, Run: 028, F, 0, 11, 24
36, Run: 029, F, 0, 14, 21
36, Run: 030, F, 0, 19, 16
36, Run: 031, F, 0, 21, 14
36, Run: 032, F, 0, 14, 21
36, Run: 033, F, 0, 27, 8
36, Run: 034, F, 0, 16, 19
36, Run: 035, F, 0, 17, 18
36, Run: 036, F, 0, 22, 13
36, Run: 037, F, 0, 25, 10
36, Run: 038, F, 0, 26, 9
36, Run: 039, F, 0, 23, 12
36, Run: 040, F, 0, 22, 13
36, Run: 041, F, 0, 16, 19
36, Run: 042, F, 0, 20, 15
36, Run: 043, F, 0, 24, 11
36, Run: 044, F, 0, 18, 17
36, Run: 045, F, 0, 14, 21
36, Run: 046, F, 0, 21, 14
36, Run: 047, F, 0, 21, 14
36, Run: 048, F, 0, 25, 10
36, Run: 049, F, 0, 20, 15
36, Run: 050, F, 0, 18, 17
36, Run: 051, F, 0, 27, 8
36, Run: 052, F, 0, 18, 17
36, Run: 053, F, 0, 21, 14
36, Run: 054, F, 0, 25, 10
36, Run: 055, F, 0, 19, 16
36, Run: 056, F, 0, 24, 11
36, Run: 057, F, 0, 25, 10
36, Run: 058, F, 0, 19, 16
36, Run: 059, F, 0, 13, 22
36, Run: 060, F, 0, 15, 20
36, Run: 061, F, 0, 18, 17
36, Run: 062, F, 0, 21, 14
36, Run: 063, F, 0, 20, 15
36, Run: 064, F, 0, 22, 13
36, Run: 065, F, 0, 18, 17
36, Run: 066, F, 0, 22, 13
36, Run: 067, F, 0, 22, 13
36, Run: 068, F, 0, 18, 17
36, Run: 069, F, 0, 21, 14
36, Run: 070, F, 0, 23, 12
36, Run: 071, F, 0, 22, 13
36, Run: 072, F, 0, 17, 18
36, Run: 073, F, 0, 26, 9
36, Run: 074, F, 35, 0, 0
36, Run: 075, F, 0, 14, 21
36, Run: 076, F, 0, 17, 18
36, Run: 077, F, 0, 18, 17
36, Run: 078, F, 0, 19, 16
36, Run: 079, F, 0, 25, 10
36, Run: 080, F, 0, 21, 14
36, Run: 081, F, 0, 17, 18
36, Run: 082, F, 0, 14, 21
36, Run: 083, F, 0, 18, 17
36, Run: 084, F, 0, 16, 19
36, Run: 085, F, 0, 21, 14
36, Run: 086, F, 0, 17, 18
36, Run: 087, F, 0, 21, 14
36, Run: 088, F, 0, 22, 13
36, Run: 089, F, 0, 20, 15
36, Run: 090, F, 0, 16, 19
36, Run: 091, F, 0, 17, 18
36, Run: 092, F, 0, 18, 17
36, Run: 093, F, 0, 17, 18
36, Run: 094, F, 0, 20, 15
36, Run: 095, F, 0, 26, 9
36, Run: 096, F, 0, 8, 27
36, Run: 097, F, 0, 22, 13
36, Run: 098, F, 0, 20, 15
36, Run: 099, F, 0, 17, 18
36, Run: 100, F, 0, 22, 13
37, Run: 001, F, 0, 61, 46
37, Run: 002, F, 0, 34, 73
37, Run: 003, F, 0, 60, 47
37, Run: 004, F, 0, 62, 45
37, Run: 005, F, 0, 71, 36
37, Run: 006, F, 0, 63, 44
37, Run: 007, F, 0, 61, 46
37, Run: 008, F, 0, 64, 43
37, Run: 009, F, 0, 53, 54
37, Run: 010, F, 0, 50, 57
37, Run: 011, F, 0, 47, 60
37, Run: 012, F, 0, 63, 44
37, Run: 013, F, 0, 70, 37
37, Run: 014, F, 0, 68, 39
37, Run: 015, F, 0, 72, 35
37, Run: 016, F, 0, 64, 43
37, Run: 017, F, 0, 66, 41
37, Run: 018, F, 0, 67, 40
37, Run: 019, F, 0, 62, 45
37, Run: 020, F, 0, 59, 48
37, Run: 021, F, 0, 60, 47
37, Run: 022, F, 0, 59, 48
37, Run: 023, F, 0, 69, 38
37, Run: 024, F, 0, 66, 41
37, Run: 025, F, 0, 67, 40
37, Run: 026, F, 0, 61, 46
37, Run: 027, F, 0, 67, 40
