Input Number, Run_Number, Result@ 100, X1, X2, U
INVAR-5, Run: 005, P, 6, 0, 0
INVAR-5, Run: 006, P, 6, 0, 0
INVAR-5, Run: 007, P, 6, 0, 0
INVAR-5, Run: 008, P, 6, 0, 0
INVAR-5, Run: 009, P, 6, 0, 0
INVAR-5, Run: 010, P, 6, 0, 0
INVAR-5, Run: 011, P, 6, 0, 0
INVAR-5, Run: 012, P, 6, 0, 0
INVAR-5, Run: 013, P, 6, 0, 0
INVAR-5, Run: 014, P, 6, 0, 0
INVAR-5, Run: 015, P, 6, 0, 0
INVAR-5, Run: 016, P, 6, 0, 0
INVAR-5, Run: 017, P, 6, 0, 0
INVAR-5, Run: 018, P, 6, 0, 0
INVAR-5, Run: 019, P, 6, 0, 0
INVAR-5, Run: 020, P, 6, 0, 0
INVAR-5, Run: 021, P, 6, 0, 0
INVAR-5, Run: 022, P, 6, 0, 0
INVAR-5, Run: 023, P, 6, 0, 0
INVAR-5, Run: 024, P, 6, 0, 0
INVAR-5, Run: 025, P, 6, 0, 0
INVAR-5, Run: 026, P, 6, 0, 0
INVAR-5, Run: 027, P, 6, 0, 0
INVAR-5, Run: 028, P, 6, 0, 0
INVAR-5, Run: 029, P, 6, 0, 0
INVAR-5, Run: 030, P, 6, 0, 0
INVAR-5, Run: 031, P, 6, 0, 0
INVAR-5, Run: 032, P, 6, 0, 0
INVAR-5, Run: 033, P, 6, 0, 0
INVAR-5, Run: 034, P, 6, 0, 0
INVAR-5, Run: 035, P, 6, 0, 0
INVAR-5, Run: 036, P, 6, 0, 0
INVAR-5, Run: 037, P, 6, 0, 0
INVAR-5, Run: 038, P, 6, 0, 0
INVAR-5, Run: 039, P, 6, 0, 0
INVAR-5, Run: 040, P, 6, 0, 0
INVAR-5, Run: 041, P, 6, 0, 0
INVAR-5, Run: 042, P, 6, 0, 0
INVAR-5, Run: 043, P, 6, 0, 0
INVAR-5, Run: 044, P, 6, 0, 0
INVAR-5, Run: 045, P, 6, 0, 0
INVAR-5, Run: 046, P, 6, 0, 0
INVAR-5, Run: 047, P, 6, 0, 0
INVAR-5, Run: 048, P, 6, 0, 0
INVAR-5, Run: 049, P, 6, 0, 0
INVAR-5, Run: 050, P, 6, 0, 0
INVAR-5, Run: 051, P, 6, 0, 0
INVAR-5, Run: 052, P, 6, 0, 0
INVAR-5, Run: 053, P, 6, 0, 0
INVAR-5, Run: 054, P, 6, 0, 0
INVAR-5, Run: 055, P, 6, 0, 0
INVAR-5, Run: 056, P, 6, 0, 0
INVAR-5, Run: 057, P, 6, 0, 0
INVAR-5, Run: 058, P, 6, 0, 0
INVAR-5, Run: 059, P, 6, 0, 0
INVAR-5, Run: 060, P, 6, 0, 0
INVAR-5, Run: 061, P, 6, 0, 0
INVAR-5, Run: 062, P, 6, 0, 0
INVAR-5, Run: 063, P, 6, 0, 0
INVAR-5, Run: 064, P, 6, 0, 0
INVAR-5, Run: 065, P, 6, 0, 0
INVAR-5, Run: 066, P, 6, 0, 0
INVAR-5, Run: 067, P, 6, 0, 0
INVAR-5, Run: 068, P, 6, 0, 0
INVAR-5, Run: 069, P, 6, 0, 0
INVAR-5, Run: 070, P, 6, 0, 0
INVAR-5, Run: 071, P, 6, 0, 0
INVAR-5, Run: 072, P, 6, 0, 0
INVAR-5, Run: 073, P, 6, 0, 0
INVAR-5, Run: 074, P, 6, 0, 0
INVAR-5, Run: 075, P, 6, 0, 0
INVAR-5, Run: 076, P, 6, 0, 0
INVAR-5, Run: 077, P, 6, 0, 0
INVAR-5, Run: 078, P, 6, 0, 0
INVAR-5, Run: 079, P, 6, 0, 0
INVAR-5, Run: 080, P, 6, 0, 0
INVAR-5, Run: 081, P, 6, 0, 0
INVAR-5, Run: 082, P, 6, 0, 0
INVAR-5, Run: 083, P, 6, 0, 0
INVAR-5, Run: 084, P, 6, 0, 0
INVAR-5, Run: 085, P, 6, 0, 0
INVAR-5, Run: 086, P, 6, 0, 0
INVAR-5, Run: 087, P, 6, 0, 0
INVAR-5, Run: 088, P, 6, 0, 0
INVAR-5, Run: 089, P, 6, 0, 0
INVAR-5, Run: 090, P, 6, 0, 0
INVAR-5, Run: 091, P, 6, 0, 0
INVAR-5, Run: 092, P, 6, 0, 0
INVAR-5, Run: 093, P, 6, 0, 0
INVAR-5, Run: 094, P, 6, 0, 0
INVAR-5, Run: 095, P, 6, 0, 0
INVAR-5, Run: 096, P, 6, 0, 0
INVAR-5, Run: 097, P, 6, 0, 0
INVAR-5, Run: 098, P, 6, 0, 0
INVAR-5, Run: 099, P, 6, 0, 0
INVAR-5, Run: 100, P, 6, 0, 0
INVAR-50, Run: 001, P, 0, 131, 187
INVAR-50, Run: 002, P, 0, 162, 156
INVAR-50, Run: 003, P, 0, 164, 154
INVAR-50, Run: 004, P, 0, 143, 175
INVAR-50, Run: 005, P, 0, 170, 148
INVAR-50, Run: 006, P, 0, 150, 168
INVAR-50, Run: 007, P, 0, 161, 157
INVAR-50, Run: 008, P, 0, 190, 128
INVAR-50, Run: 009, P, 0, 183, 135
INVAR-50, Run: 010, P, 0, 154, 164
INVAR-50, Run: 011, P, 0, 169, 149
INVAR-50, Run: 012, P, 0, 141, 177
INVAR-50, Run: 013, P, 0, 153, 165
INVAR-50, Run: 014, P, 0, 170, 148
INVAR-50, Run: 015, P, 0, 163, 155
INVAR-50, Run: 016, P, 0, 171, 147
INVAR-50, Run: 017, P, 0, 164, 154
INVAR-50, Run: 018, P, 0, 183, 135
INVAR-50, Run: 019, P, 0, 171, 147
INVAR-50, Run: 020, P, 0, 178, 140
INVAR-50, Run: 021, P, 0, 166, 152
INVAR-50, Run: 022, P, 0, 166, 152
INVAR-50, Run: 023, P, 0, 167, 151
INVAR-50, Run: 024, P, 0, 167, 151
INVAR-50, Run: 025, P, 0, 185, 133
INVAR-50, Run: 026, P, 0, 167, 151
INVAR-50, Run: 027, P, 0, 153, 165
INVAR-50, Run: 028, P, 0, 171, 147
INVAR-50, Run: 029, P, 0, 151, 167
INVAR-50, Run: 030, P, 0, 175, 143
INVAR-50, Run: 031, P, 0, 174, 144
INVAR-50, Run: 032, P, 0, 156, 162
INVAR-50, Run: 033, P, 0, 175, 143
INVAR-50, Run: 034, P, 0, 147, 171
INVAR-50, Run: 035, P, 0, 166, 152
INVAR-50, Run: 036, P, 0, 181, 137
INVAR-50, Run: 037, P, 0, 162, 156
INVAR-50, Run: 038, P, 0, 165, 153
INVAR-50, Run: 039, P, 0, 150, 168
INVAR-50, Run: 040, P, 0, 171, 147
INVAR-50, Run: 041, P, 0, 175, 143
INVAR-50, Run: 042, P, 0, 159, 159
INVAR-50, Run: 043, P, 0, 193, 125
INVAR-50, Run: 044, P, 0, 159, 159
INVAR-50, Run: 045, P, 0, 187, 131
INVAR-50, Run: 046, P, 0, 156, 162
INVAR-50, Run: 047, P, 0, 187, 131
INVAR-50, Run: 048, P, 0, 165, 153
INVAR-50, Run: 049, P, 0, 165, 153
INVAR-50, Run: 050, P, 0, 173, 145
INVAR-50, Run: 051, P, 0, 185, 133
INVAR-50, Run: 052, P, 0, 175, 143
INVAR-50, Run: 053, P, 0, 151, 167
INVAR-50, Run: 054, P, 0, 141, 177
INVAR-50, Run: 055, P, 0, 166, 152
INVAR-50, Run: 056, P, 0, 146, 172
INVAR-50, Run: 057, P, 0, 170, 148
INVAR-50, Run: 058, P, 0, 159, 159
INVAR-50, Run: 059, P, 0, 161, 157
INVAR-50, Run: 060, P, 0, 160, 158
INVAR-50, Run: 061, P, 0, 159, 159
INVAR-50, Run: 062, P, 0, 181, 137
INVAR-50, Run: 063, P, 0, 173, 145
INVAR-50, Run: 064, P, 0, 171, 147
INVAR-50, Run: 065, P, 0, 162, 156
INVAR-50, Run: 066, P, 0, 169, 149
INVAR-50, Run: 067, P, 0, 158, 160
INVAR-50, Run: 068, P, 0, 181, 137
INVAR-50, Run: 069, P, 0, 133, 185
INVAR-50, Run: 070, P, 0, 155, 163
INVAR-50, Run: 071, P, 0, 174, 144
INVAR-50, Run: 072, P, 0, 163, 155
INVAR-50, Run: 073, P, 0, 166, 152
INVAR-50, Run: 074, P, 0, 124, 194
INVAR-50, Run: 075, P, 0, 145, 173
INVAR-50, Run: 076, P, 0, 188, 130
INVAR-50, Run: 077, P, 0, 158, 160
INVAR-50, Run: 078, P, 0, 175, 143
INVAR-50, Run: 079, P, 0, 174, 144
INVAR-50, Run: 080, P, 0, 134, 184
INVAR-50, Run: 081, P, 0, 144, 174
INVAR-50, Run: 082, P, 0, 137, 181
INVAR-50, Run: 083, P, 0, 165, 153
INVAR-50, Run: 084, P, 0, 146, 172
INVAR-50, Run: 085, P, 0, 192, 126
INVAR-50, Run: 086, P, 0, 174, 144
INVAR-50, Run: 087, P, 0, 187, 131
INVAR-50, Run: 088, P, 0, 155, 163
INVAR-50, Run: 089, P, 0, 165, 153
INVAR-50, Run: 090, P, 0, 134, 184
INVAR-50, Run: 091, P, 0, 160, 158
INVAR-50, Run: 092, P, 0, 167, 151
INVAR-50, Run: 093, P, 0, 186, 132
INVAR-50, Run: 094, P, 0, 167, 151
INVAR-50, Run: 095, P, 0, 167, 151
INVAR-50, Run: 096, P, 0, 155, 163
INVAR-50, Run: 097, P, 0, 161, 157
INVAR-50, Run: 098, P, 0, 174, 144
INVAR-50, Run: 099, P, 0, 162, 156
INVAR-50, Run: 100, P, 0, 170, 148
INVAR-51, Run: 001, P, 48, 0, 0
INVAR-51, Run: 002, P, 48, 0, 0
INVAR-51, Run: 003, P, 48, 0, 0
INVAR-51, Run: 004, P, 48, 0, 0
INVAR-51, Run: 005, P, 48, 0, 0
INVAR-51, Run: 006, P, 48, 0, 0
INVAR-51, Run: 007, P, 48, 0, 0
INVAR-51, Run: 008, P, 48, 0, 0
INVAR-51, Run: 009, P, 48, 0, 0
INVAR-51, Run: 010, P, 48, 0, 0
INVAR-51, Run: 011, P, 48, 0, 0
INVAR-51, Run: 012, P, 48, 0, 0
INVAR-51, Run: 013, P, 48, 0, 0
INVAR-51, Run: 014, P, 48, 0, 0
INVAR-51, Run: 015, P, 48, 0, 0
INVAR-51, Run: 016, P, 48, 0, 0
INVAR-51, Run: 017, P, 48, 0, 0
INVAR-51, Run: 018, P, 48, 0, 0
INVAR-51, Run: 019, P, 48, 0, 0
INVAR-51, Run: 020, P, 48, 0, 0
INVAR-51, Run: 021, P, 48, 0, 0
INVAR-51, Run: 022, P, 48, 0, 0
INVAR-51, Run: 023, P, 48, 0, 0
INVAR-51, Run: 024, P, 48, 0, 0
INVAR-51, Run: 025, P, 48, 0, 0
INVAR-51, Run: 026, P, 48, 0, 0
INVAR-51, Run: 027, P, 48, 0, 0
INVAR-51, Run: 028, P, 48, 0, 0
INVAR-51, Run: 029, P, 48, 0, 0
INVAR-51, Run: 030, P, 48, 0, 0
INVAR-51, Run: 031, P, 48, 0, 0
INVAR-51, Run: 032, P, 48, 0, 0
INVAR-51, Run: 033, P, 48, 0, 0
INVAR-51, Run: 034, P, 48, 0, 0
INVAR-51, Run: 035, P, 48, 0, 0
INVAR-51, Run: 036, P, 48, 0, 0
INVAR-51, Run: 037, P, 48, 0, 0
INVAR-51, Run: 038, P, 48, 0, 0
INVAR-51, Run: 039, P, 48, 0, 0
INVAR-51, Run: 040, P, 48, 0, 0
INVAR-51, Run: 041, P, 48, 0, 0
INVAR-51, Run: 042, P, 48, 0, 0
INVAR-51, Run: 043, P, 48, 0, 0
INVAR-51, Run: 044, P, 48, 0, 0
INVAR-51, Run: 045, P, 48, 0, 0
INVAR-51, Run: 046, P, 48, 0, 0
INVAR-51, Run: 047, P, 48, 0, 0
INVAR-51, Run: 048, P, 48, 0, 0
INVAR-51, Run: 049, P, 48, 0, 0
INVAR-51, Run: 050, P, 48, 0, 0
INVAR-51, Run: 051, P, 48, 0, 0
INVAR-51, Run: 052, P, 48, 0, 0
INVAR-51, Run: 053, P, 48, 0, 0
INVAR-51, Run: 054, P, 48, 0, 0
INVAR-51, Run: 055, P, 48, 0, 0
INVAR-51, Run: 056, P, 48, 0, 0
INVAR-51, Run: 057, P, 48, 0, 0
INVAR-51, Run: 058, P, 48, 0, 0
INVAR-51, Run: 059, P, 48, 0, 0
INVAR-51, Run: 060, P, 48, 0, 0
INVAR-51, Run: 061, P, 48, 0, 0
INVAR-51, Run: 062, P, 48, 0, 0
INVAR-51, Run: 063, P, 48, 0, 0
INVAR-51, Run: 064, P, 48, 0, 0
INVAR-51, Run: 065, P, 48, 0, 0
INVAR-51, Run: 066, P, 48, 0, 0
INVAR-51, Run: 067, P, 48, 0, 0
INVAR-51, Run: 068, P, 48, 0, 0
INVAR-51, Run: 069, P, 48, 0, 0
INVAR-51, Run: 070, P, 48, 0, 0
INVAR-51, Run: 071, P, 48, 0, 0
INVAR-51, Run: 072, P, 48, 0, 0
INVAR-51, Run: 073, P, 48, 0, 0
INVAR-51, Run: 074, P, 48, 0, 0
INVAR-51, Run: 075, P, 48, 0, 0
INVAR-51, Run: 076, P, 48, 0, 0
INVAR-51, Run: 077, P, 48, 0, 0
INVAR-51, Run: 078, P, 48, 0, 0
INVAR-51, Run: 079, P, 48, 0, 0
INVAR-51, Run: 080, P, 48, 0, 0
INVAR-51, Run: 081, P, 48, 0, 0
INVAR-51, Run: 082, P, 48, 0, 0
INVAR-51, Run: 083, P, 48, 0, 0
INVAR-51, Run: 084, P, 48, 0, 0
INVAR-51, Run: 085, P, 48, 0, 0
INVAR-51, Run: 086, P, 48, 0, 0
INVAR-51, Run: 087, P, 48, 0, 0
INVAR-51, Run: 088, P, 48, 0, 0
INVAR-51, Run: 089, P, 48, 0, 0
INVAR-51, Run: 090, P, 48, 0, 0
INVAR-51, Run: 091, P, 48, 0, 0
INVAR-51, Run: 092, P, 48, 0, 0
INVAR-51, Run: 093, P, 48, 0, 0
INVAR-51, Run: 094, P, 48, 0, 0
INVAR-51, Run: 095, P, 48, 0, 0
INVAR-51, Run: 096, P, 48, 0, 0
INVAR-51, Run: 097, P, 48, 0, 0
INVAR-51, Run: 098, P, 48, 0, 0
INVAR-51, Run: 099, P, 48, 0, 0
INVAR-51, Run: 100, P, 48, 0, 0
INVAR-52, Run: 001, P, 80, 0, 0
INVAR-52, Run: 002, P, 80, 0, 0
INVAR-52, Run: 003, P, 80, 0, 0
INVAR-52, Run: 004, P, 80, 0, 0
INVAR-52, Run: 005, P, 80, 0, 0
INVAR-52, Run: 006, P, 80, 0, 0
INVAR-52, Run: 007, P, 80, 0, 0
INVAR-52, Run: 008, P, 80, 0, 0
INVAR-52, Run: 009, P, 80, 0, 0
INVAR-52, Run: 010, P, 80, 0, 0
INVAR-52, Run: 011, P, 80, 0, 0
INVAR-52, Run: 012, P, 80, 0, 0
INVAR-52, Run: 013, P, 80, 0, 0
INVAR-52, Run: 014, P, 80, 0, 0
INVAR-52, Run: 015, P, 80, 0, 0
INVAR-52, Run: 016, P, 80, 0, 0
INVAR-52, Run: 017, P, 80, 0, 0
INVAR-52, Run: 018, P, 80, 0, 0
INVAR-52, Run: 019, P, 80, 0, 0
INVAR-52, Run: 020, P, 80, 0, 0
INVAR-52, Run: 021, P, 80, 0, 0
INVAR-52, Run: 022, P, 80, 0, 0
INVAR-52, Run: 023, P, 80, 0, 0
INVAR-52, Run: 024, P, 80, 0, 0
INVAR-52, Run: 025, P, 80, 0, 0
INVAR-52, Run: 026, P, 80, 0, 0
INVAR-52, Run: 027, P, 80, 0, 0
INVAR-52, Run: 028, P, 80, 0, 0
INVAR-52, Run: 029, P, 80, 0, 0
INVAR-52, Run: 030, P, 80, 0, 0
INVAR-52, Run: 031, P, 80, 0, 0
INVAR-52, Run: 032, P, 80, 0, 0
INVAR-52, Run: 033, P, 80, 0, 0
INVAR-52, Run: 034, P, 80, 0, 0
INVAR-52, Run: 035, P, 80, 0, 0
INVAR-52, Run: 036, P, 80, 0, 0
INVAR-52, Run: 037, P, 80, 0, 0
INVAR-52, Run: 038, P, 80, 0, 0
INVAR-52, Run: 039, P, 80, 0, 0
INVAR-52, Run: 040, P, 80, 0, 0
INVAR-52, Run: 041, P, 80, 0, 0
INVAR-52, Run: 042, P, 80, 0, 0
INVAR-52, Run: 043, P, 80, 0, 0
INVAR-52, Run: 044, P, 80, 0, 0
INVAR-52, Run: 045, P, 80, 0, 0
INVAR-52, Run: 046, P, 80, 0, 0
INVAR-52, Run: 047, P, 80, 0, 0
INVAR-52, Run: 048, P, 80, 0, 0
INVAR-52, Run: 049, P, 80, 0, 0
INVAR-52, Run: 050, P, 80, 0, 0
INVAR-52, Run: 051, P, 80, 0, 0
INVAR-52, Run: 052, P, 80, 0, 0
INVAR-52, Run: 053, P, 80, 0, 0
INVAR-52, Run: 054, P, 80, 0, 0
INVAR-52, Run: 055, P, 80, 0, 0
INVAR-52, Run: 056, P, 80, 0, 0
INVAR-52, Run: 057, P, 80, 0, 0
INVAR-52, Run: 058, P, 80, 0, 0
INVAR-52, Run: 059, P, 80, 0, 0
INVAR-52, Run: 060, P, 80, 0, 0
INVAR-52, Run: 061, P, 80, 0, 0
INVAR-52, Run: 062, P, 80, 0, 0
INVAR-52, Run: 063, P, 80, 0, 0
INVAR-52, Run: 064, P, 80, 0, 0
INVAR-52, Run: 065, P, 80, 0, 0
INVAR-52, Run: 066, P, 80, 0, 0
INVAR-52, Run: 067, P, 80, 0, 0
INVAR-52, Run: 068, P, 80, 0, 0
INVAR-52, Run: 069, P, 80, 0, 0
INVAR-52, Run: 070, P, 80, 0, 0
INVAR-52, Run: 071, P, 80, 0, 0
INVAR-52, Run: 072, P, 80, 0, 0
INVAR-52, Run: 073, P, 80, 0, 0
INVAR-52, Run: 074, P, 80, 0, 0
INVAR-52, Run: 075, P, 80, 0, 0
INVAR-52, Run: 076, P, 80, 0, 0
INVAR-52, Run: 077, P, 80, 0, 0
INVAR-52, Run: 078, P, 80, 0, 0
INVAR-52, Run: 079, P, 80, 0, 0
INVAR-52, Run: 080, P, 80, 0, 0
INVAR-52, Run: 081, P, 80, 0, 0
INVAR-52, Run: 082, P, 80, 0, 0
INVAR-52, Run: 083, P, 80, 0, 0
INVAR-52, Run: 084, P, 80, 0, 0
INVAR-52, Run: 085, P, 80, 0, 0
INVAR-52, Run: 086, P, 80, 0, 0
INVAR-52, Run: 087, P, 80, 0, 0
INVAR-52, Run: 088, P, 80, 0, 0
INVAR-52, Run: 089, P, 80, 0, 0
INVAR-52, Run: 090, P, 80, 0, 0
INVAR-52, Run: 091, P, 80, 0, 0
INVAR-52, Run: 092, P, 80, 0, 0
INVAR-52, Run: 093, P, 80, 0, 0
INVAR-52, Run: 094, P, 80, 0, 0
INVAR-52, Run: 095, P, 80, 0, 0
INVAR-52, Run: 096, P, 80, 0, 0
INVAR-52, Run: 097, P, 80, 0, 0
INVAR-52, Run: 098, P, 80, 0, 0
INVAR-52, Run: 099, P, 80, 0, 0
INVAR-52, Run: 100, P, 80, 0, 0
INVAR-53, Run: 001, P, 172, 0, 0
INVAR-53, Run: 002, P, 172, 0, 0
INVAR-53, Run: 003, P, 172, 0, 0
INVAR-53, Run: 004, P, 172, 0, 0
INVAR-53, Run: 005, P, 172, 0, 0
INVAR-53, Run: 006, P, 172, 0, 0
INVAR-53, Run: 007, P, 172, 0, 0
INVAR-53, Run: 008, P, 172, 0, 0
INVAR-53, Run: 009, P, 172, 0, 0
INVAR-53, Run: 010, P, 172, 0, 0
INVAR-53, Run: 011, P, 172, 0, 0
INVAR-53, Run: 012, P, 172, 0, 0
INVAR-53, Run: 013, P, 172, 0, 0
INVAR-53, Run: 014, P, 172, 0, 0
INVAR-53, Run: 015, P, 172, 0, 0
INVAR-53, Run: 016, P, 172, 0, 0
INVAR-53, Run: 017, P, 172, 0, 0
INVAR-53, Run: 018, P, 172, 0, 0
INVAR-53, Run: 019, P, 172, 0, 0
INVAR-53, Run: 020, P, 172, 0, 0
INVAR-53, Run: 021, P, 172, 0, 0
INVAR-53, Run: 022, P, 172, 0, 0
INVAR-53, Run: 023, P, 172, 0, 0
INVAR-53, Run: 024, P, 172, 0, 0
INVAR-53, Run: 025, P, 172, 0, 0
INVAR-53, Run: 026, P, 172, 0, 0
INVAR-53, Run: 027, P, 172, 0, 0
INVAR-53, Run: 028, P, 172, 0, 0
INVAR-53, Run: 029, P, 172, 0, 0
INVAR-53, Run: 030, P, 172, 0, 0
INVAR-53, Run: 031, P, 172, 0, 0
INVAR-53, Run: 032, P, 172, 0, 0
INVAR-53, Run: 033, P, 172, 0, 0
INVAR-53, Run: 034, P, 172, 0, 0
INVAR-53, Run: 035, P, 172, 0, 0
INVAR-53, Run: 036, P, 172, 0, 0
INVAR-53, Run: 037, P, 172, 0, 0
INVAR-53, Run: 038, P, 172, 0, 0
INVAR-53, Run: 039, P, 172, 0, 0
INVAR-53, Run: 040, P, 172, 0, 0
INVAR-53, Run: 041, P, 172, 0, 0
INVAR-53, Run: 042, P, 172, 0, 0
INVAR-53, Run: 043, P, 172, 0, 0
INVAR-53, Run: 044, P, 172, 0, 0
INVAR-53, Run: 045, P, 172, 0, 0
INVAR-53, Run: 046, P, 172, 0, 0
INVAR-53, Run: 047, P, 172, 0, 0
INVAR-53, Run: 048, P, 172, 0, 0
INVAR-53, Run: 049, P, 172, 0, 0
INVAR-53, Run: 050, P, 172, 0, 0
INVAR-53, Run: 051, P, 172, 0, 0
INVAR-53, Run: 052, P, 172, 0, 0
INVAR-53, Run: 053, P, 172, 0, 0
INVAR-53, Run: 054, P, 172, 0, 0
INVAR-53, Run: 055, P, 172, 0, 0
INVAR-53, Run: 056, P, 172, 0, 0
INVAR-53, Run: 057, P, 172, 0, 0
INVAR-53, Run: 058, P, 172, 0, 0
INVAR-53, Run: 059, P, 172, 0, 0
INVAR-53, Run: 060, P, 172, 0, 0
INVAR-53, Run: 061, P, 172, 0, 0
INVAR-53, Run: 062, P, 172, 0, 0
INVAR-53, Run: 063, P, 172, 0, 0
INVAR-53, Run: 064, P, 172, 0, 0
INVAR-53, Run: 065, P, 172, 0, 0
INVAR-53, Run: 066, P, 172, 0, 0
INVAR-53, Run: 067, P, 172, 0, 0
INVAR-53, Run: 068, P, 172, 0, 0
INVAR-53, Run: 069, P, 172, 0, 0
INVAR-53, Run: 070, P, 172, 0, 0
INVAR-53, Run: 071, P, 172, 0, 0
INVAR-53, Run: 072, P, 172, 0, 0
INVAR-53, Run: 073, P, 172, 0, 0
INVAR-53, Run: 074, P, 172, 0, 0
INVAR-53, Run: 075, P, 172, 0, 0
INVAR-53, Run: 076, P, 172, 0, 0
INVAR-53, Run: 077, P, 172, 0, 0
INVAR-53, Run: 078, P, 172, 0, 0
INVAR-53, Run: 079, P, 172, 0, 0
INVAR-53, Run: 080, P, 172, 0, 0
INVAR-53, Run: 081, P, 172, 0, 0
INVAR-53, Run: 082, P, 172, 0, 0
INVAR-53, Run: 083, P, 172, 0, 0
INVAR-53, Run: 084, P, 172, 0, 0
INVAR-53, Run: 085, P, 172, 0, 0
INVAR-53, Run: 086, P, 172, 0, 0
INVAR-53, Run: 087, P, 172, 0, 0
INVAR-53, Run: 088, P, 172, 0, 0
INVAR-53, Run: 089, P, 172, 0, 0
INVAR-53, Run: 090, P, 172, 0, 0
INVAR-53, Run: 091, P, 172, 0, 0
INVAR-53, Run: 092, P, 172, 0, 0
INVAR-53, Run: 093, P, 172, 0, 0
INVAR-53, Run: 094, P, 172, 0, 0
INVAR-53, Run: 095, P, 172, 0, 0
INVAR-53, Run: 096, P, 172, 0, 0
INVAR-53, Run: 097, P, 172, 0, 0
INVAR-53, Run: 098, P, 172, 0, 0
INVAR-53, Run: 099, P, 172, 0, 0
INVAR-53, Run: 100, P, 172, 0, 0
INVAR-54, Run: 001, P, 51, 0, 0
INVAR-54, Run: 002, P, 0, 19, 32
INVAR-54, Run: 003, P, 51, 0, 0
INVAR-54, Run: 004, P, 51, 0, 0
INVAR-54, Run: 005, P, 51, 0, 0
INVAR-54, Run: 006, P, 0, 22, 29
INVAR-54, Run: 007, P, 51, 0, 0
INVAR-54, Run: 008, P, 51, 0, 0
INVAR-54, Run: 009, P, 51, 0, 0
INVAR-54, Run: 010, P, 51, 0, 0
INVAR-54, Run: 011, P, 51, 0, 0
INVAR-54, Run: 012, P, 51, 0, 0
INVAR-54, Run: 013, P, 51, 0, 0
INVAR-54, Run: 014, P, 51, 0, 0
INVAR-54, Run: 015, P, 51, 0, 0
INVAR-54, Run: 016, P, 51, 0, 0
INVAR-54, Run: 017, P, 51, 0, 0
INVAR-54, Run: 018, P, 51, 0, 0
INVAR-54, Run: 019, P, 51, 0, 0
INVAR-54, Run: 020, P, 51, 0, 0
INVAR-54, Run: 021, P, 51, 0, 0
INVAR-54, Run: 022, P, 51, 0, 0
INVAR-54, Run: 023, P, 51, 0, 0
INVAR-54, Run: 024, P, 51, 0, 0
INVAR-54, Run: 025, P, 0, 17, 34
INVAR-54, Run: 026, P, 51, 0, 0
INVAR-54, Run: 027, P, 51, 0, 0
INVAR-54, Run: 028, P, 51, 0, 0
INVAR-54, Run: 029, P, 51, 0, 0
INVAR-54, Run: 030, P, 51, 0, 0
INVAR-54, Run: 031, P, 51, 0, 0
INVAR-54, Run: 032, P, 51, 0, 0
INVAR-54, Run: 033, P, 51, 0, 0
INVAR-54, Run: 034, P, 51, 0, 0
INVAR-54, Run: 035, P, 51, 0, 0
INVAR-54, Run: 036, P, 51, 0, 0
INVAR-54, Run: 037, P, 0, 18, 33
INVAR-54, Run: 038, P, 51, 0, 0
INVAR-54, Run: 039, P, 51, 0, 0
INVAR-54, Run: 040, P, 0, 26, 25
INVAR-54, Run: 041, P, 51, 0, 0
INVAR-54, Run: 042, P, 51, 0, 0
INVAR-54, Run: 043, P, 51, 0, 0
INVAR-54, Run: 044, P, 51, 0, 0
INVAR-54, Run: 045, P, 51, 0, 0
INVAR-54, Run: 046, P, 51, 0, 0
INVAR-54, Run: 047, P, 51, 0, 0
INVAR-54, Run: 048, P, 51, 0, 0
INVAR-54, Run: 049, P, 51, 0, 0
INVAR-54, Run: 050, P, 0, 17, 34
INVAR-54, Run: 051, P, 51, 0, 0
INVAR-54, Run: 052, P, 51, 0, 0
INVAR-54, Run: 053, P, 51, 0, 0
INVAR-54, Run: 054, P, 51, 0, 0
INVAR-54, Run: 055, P, 51, 0, 0
INVAR-54, Run: 056, P, 0, 28, 23
INVAR-54, Run: 057, P, 51, 0, 0
INVAR-54, Run: 058, P, 51, 0, 0
INVAR-54, Run: 059, P, 51, 0, 0
INVAR-54, Run: 060, P, 51, 0, 0
INVAR-54, Run: 061, P, 51, 0, 0
INVAR-54, Run: 062, P, 51, 0, 0
INVAR-54, Run: 063, P, 51, 0, 0
INVAR-54, Run: 064, P, 0, 16, 35
INVAR-54, Run: 065, P, 51, 0, 0
INVAR-54, Run: 066, P, 51, 0, 0
INVAR-54, Run: 067, P, 51, 0, 0
INVAR-54, Run: 068, P, 51, 0, 0
INVAR-54, Run: 069, P, 51, 0, 0
INVAR-54, Run: 070, P, 51, 0, 0
INVAR-54, Run: 071, P, 51, 0, 0
INVAR-54, Run: 072, P, 51, 0, 0
INVAR-54, Run: 073, P, 51, 0, 0
INVAR-54, Run: 074, P, 51, 0, 0
INVAR-54, Run: 075, P, 51, 0, 0
INVAR-54, Run: 076, P, 51, 0, 0
INVAR-54, Run: 077, P, 51, 0, 0
INVAR-54, Run: 078, P, 51, 0, 0
INVAR-54, Run: 079, P, 51, 0, 0
INVAR-54, Run: 080, P, 51, 0, 0
INVAR-54, Run: 081, P, 51, 0, 0
INVAR-54, Run: 082, P, 51, 0, 0
INVAR-54, Run: 083, P, 0, 21, 30
INVAR-54, Run: 084, P, 51, 0, 0
INVAR-54, Run: 085, P, 51, 0, 0
INVAR-54, Run: 086, P, 0, 23, 28
