Input Number, Run_Number, Result@ 100, X1, X2, U, Reaction1, Reaction2, Reaction3, Reaction4
INVAR-73, Run: 079, F, 58, 0, 0, 12, 36, 4, 16
INVAR-73, Run: 080, F, 58, 0, 0, 10, 33, 2, 15
INVAR-73, Run: 081, F, 58, 0, 0, 11, 34, 3, 15
INVAR-73, Run: 082, F, 58, 0, 0, 9, 26, 1, 9
INVAR-73, Run: 083, F, 58, 0, 0, 9, 26, 1, 9
INVAR-73, Run: 084, F, 58, 0, 0, 9, 28, 1, 11
INVAR-73, Run: 085, F, 58, 0, 0, 10, 22, 2, 4
INVAR-73, Run: 086, F, 58, 0, 0, 9, 30, 1, 13
INVAR-73, Run: 087, F, 58, 0, 0, 8, 28, 0, 12
INVAR-73, Run: 088, F, 58, 0, 0, 9, 29, 1, 12
INVAR-73, Run: 089, F, 58, 0, 0, 10, 31, 2, 13
INVAR-73, Run: 090, F, 58, 0, 0, 8, 22, 0, 6
INVAR-73, Run: 091, F, 58, 0, 0, 8, 19, 0, 3
INVAR-73, Run: 092, F, 58, 0, 0, 9, 21, 1, 4
INVAR-73, Run: 093, F, 58, 0, 0, 8, 30, 0, 14
INVAR-73, Run: 094, F, 58, 0, 0, 9, 20, 1, 3
INVAR-73, Run: 095, F, 58, 0, 0, 8, 29, 0, 13
INVAR-73, Run: 096, F, 58, 0, 0, 9, 23, 1, 6
INVAR-73, Run: 097, F, 58, 0, 0, 11, 31, 3, 12
INVAR-73, Run: 098, F, 58, 0, 0, 9, 36, 1, 19
INVAR-73, Run: 099, F, 58, 0, 0, 11, 31, 3, 12
INVAR-73, Run: 100, F, 58, 0, 0, 10, 29, 2, 11
INVAR-74, Run: 001, F, 126, 0, 0, 43, 103, 17, 34
INVAR-74, Run: 002, F, 126, 0, 0, 33, 79, 7, 20
INVAR-74, Run: 003, F, 126, 0, 0, 32, 78, 6, 20
INVAR-74, Run: 004, F, 126, 0, 0, 31, 92, 5, 35
INVAR-74, Run: 005, F, 126, 0, 0, 32, 88, 6, 30
INVAR-74, Run: 006, F, 126, 0, 0, 30, 70, 4, 14
INVAR-74, Run: 007, F, 126, 0, 0, 28, 76, 2, 22
INVAR-74, Run: 008, F, 126, 0, 0, 38, 109, 12, 45
INVAR-74, Run: 009, F, 126, 0, 0, 34, 81, 8, 21
INVAR-74, Run: 010, F, 126, 0, 0, 27, 71, 1, 18
INVAR-74, Run: 011, F, 126, 0, 0, 33, 85, 7, 26
INVAR-74, Run: 012, F, 126, 0, 0, 36, 92, 10, 30
INVAR-74, Run: 013, F, 126, 0, 0, 32, 92, 6, 34
INVAR-74, Run: 014, F, 126, 0, 0, 27, 80, 1, 27
INVAR-74, Run: 015, F, 126, 0, 0, 33, 84, 7, 25
INVAR-74, Run: 016, F, 126, 0, 0, 30, 96, 4, 40
INVAR-74, Run: 017, F, 126, 0, 0, 39, 106, 13, 41
INVAR-74, Run: 018, F, 126, 0, 0, 28, 88, 2, 34
INVAR-74, Run: 019, F, 126, 0, 0, 36, 85, 10, 23
INVAR-74, Run: 020, F, 126, 0, 0, 28, 75, 2, 21
INVAR-74, Run: 021, F, 126, 0, 0, 32, 90, 6, 32
INVAR-74, Run: 022, F, 126, 0, 0, 43, 113, 17, 44
INVAR-74, Run: 023, F, 126, 0, 0, 28, 78, 2, 24
INVAR-74, Run: 024, F, 126, 0, 0, 28, 77, 2, 23
INVAR-74, Run: 025, F, 126, 0, 0, 37, 107, 11, 44
INVAR-74, Run: 026, F, 126, 0, 0, 42, 123, 16, 55
INVAR-74, Run: 027, F, 126, 0, 0, 29, 80, 3, 25
INVAR-74, Run: 028, F, 126, 0, 0, 40, 100, 14, 34
INVAR-74, Run: 029, F, 126, 0, 0, 38, 97, 12, 33
INVAR-74, Run: 030, F, 126, 0, 0, 34, 94, 8, 34
INVAR-74, Run: 031, F, 126, 0, 0, 32, 84, 6, 26
INVAR-74, Run: 032, F, 126, 0, 0, 35, 98, 9, 37
INVAR-74, Run: 033, F, 126, 0, 0, 35, 114, 9, 53
INVAR-74, Run: 034, F, 126, 0, 0, 32, 95, 6, 37
INVAR-74, Run: 035, F, 126, 0, 0, 27, 74, 1, 21
INVAR-74, Run: 036, F, 126, 0, 0, 35, 104, 9, 43
INVAR-74, Run: 037, F, 126, 0, 0, 27, 78, 1, 25
INVAR-74, Run: 038, F, 126, 0, 0, 35, 109, 9, 48
INVAR-74, Run: 039, F, 126, 0, 0, 50, 160, 24, 84
INVAR-74, Run: 040, F, 126, 0, 0, 26, 72, 0, 20
INVAR-74, Run: 041, F, 126, 0, 0, 30, 75, 4, 19
INVAR-74, Run: 042, F, 126, 0, 0, 31, 97, 5, 40
INVAR-74, Run: 043, F, 126, 0, 0, 30, 84, 4, 28
INVAR-74, Run: 044, F, 126, 0, 0, 33, 88, 7, 29
INVAR-74, Run: 045, F, 126, 0, 0, 32, 92, 6, 34
INVAR-74, Run: 046, F, 126, 0, 0, 36, 111, 10, 49
INVAR-74, Run: 047, F, 126, 0, 0, 29, 82, 3, 27
INVAR-74, Run: 048, F, 126, 0, 0, 39, 112, 13, 47
INVAR-74, Run: 049, F, 126, 0, 0, 35, 91, 9, 30
INVAR-74, Run: 050, F, 126, 0, 0, 40, 114, 14, 48
INVAR-74, Run: 051, F, 126, 0, 0, 37, 111, 11, 48
INVAR-74, Run: 052, F, 126, 0, 0, 31, 89, 5, 32
INVAR-74, Run: 053, F, 126, 0, 0, 32, 94, 6, 36
INVAR-74, Run: 054, F, 126, 0, 0, 29, 71, 3, 16
INVAR-74, Run: 055, F, 126, 0, 0, 36, 101, 10, 39
INVAR-74, Run: 056, F, 126, 0, 0, 37, 108, 11, 45
INVAR-74, Run: 057, F, 126, 0, 0, 28, 85, 2, 31
INVAR-74, Run: 058, F, 126, 0, 0, 39, 112, 13, 47
INVAR-74, Run: 059, F, 126, 0, 0, 31, 84, 5, 27
INVAR-74, Run: 060, F, 126, 0, 0, 36, 99, 10, 37
INVAR-74, Run: 061, F, 126, 0, 0, 34, 89, 8, 29
INVAR-74, Run: 062, F, 126, 0, 0, 35, 106, 9, 45
INVAR-74, Run: 063, F, 126, 0, 0, 31, 85, 5, 28
INVAR-74, Run: 064, F, 126, 0, 0, 33, 92, 7, 33
INVAR-74, Run: 065, F, 126, 0, 0, 35, 87, 9, 26
INVAR-74, Run: 066, F, 126, 0, 0, 29, 76, 3, 21
INVAR-74, Run: 067, F, 126, 0, 0, 30, 88, 4, 32
INVAR-74, Run: 068, F, 126, 0, 0, 27, 75, 1, 22
INVAR-74, Run: 069, F, 126, 0, 0, 31, 73, 5, 16
INVAR-74, Run: 070, F, 126, 0, 0, 38, 106, 12, 42
INVAR-74, Run: 071, F, 126, 0, 0, 31, 83, 5, 26
INVAR-74, Run: 072, F, 126, 0, 0, 35, 104, 9, 43
INVAR-74, Run: 073, F, 126, 0, 0, 31, 85, 5, 28
INVAR-74, Run: 074, F, 126, 0, 0, 32, 78, 6, 20
INVAR-74, Run: 075, F, 126, 0, 0, 29, 81, 3, 26
INVAR-74, Run: 076, F, 126, 0, 0, 32, 98, 6, 40
INVAR-74, Run: 077, F, 126, 0, 0, 30, 84, 4, 28
INVAR-74, Run: 078, F, 126, 0, 0, 32, 96, 6, 38
INVAR-74, Run: 079, F, 126, 0, 0, 35, 85, 9, 24
INVAR-74, Run: 080, F, 126, 0, 0, 31, 80, 5, 23
INVAR-74, Run: 081, F, 126, 0, 0, 28, 77, 2, 23
INVAR-74, Run: 082, F, 126, 0, 0, 32, 92, 6, 34
INVAR-74, Run: 083, F, 126, 0, 0, 33, 82, 7, 23
INVAR-74, Run: 084, F, 126, 0, 0, 34, 90, 8, 30
INVAR-74, Run: 085, F, 126, 0, 0, 34, 101, 8, 41
INVAR-74, Run: 086, F, 126, 0, 0, 41, 133, 15, 66
INVAR-74, Run: 087, F, 126, 0, 0, 37, 90, 11, 27
INVAR-74, Run: 088, F, 126, 0, 0, 29, 68, 3, 13
INVAR-74, Run: 089, F, 126, 0, 0, 41, 120, 15, 53
INVAR-74, Run: 090, F, 126, 0, 0, 37, 94, 11, 31
INVAR-74, Run: 091, F, 126, 0, 0, 30, 86, 4, 30
INVAR-74, Run: 092, F, 126, 0, 0, 38, 98, 12, 34
INVAR-74, Run: 093, F, 126, 0, 0, 35, 100, 9, 39
INVAR-74, Run: 094, F, 126, 0, 0, 34, 93, 8, 33
INVAR-74, Run: 095, F, 126, 0, 0, 29, 78, 3, 23
INVAR-74, Run: 096, F, 126, 0, 0, 31, 79, 5, 22
INVAR-74, Run: 097, F, 126, 0, 0, 37, 98, 11, 35
INVAR-74, Run: 098, F, 126, 0, 0, 30, 74, 4, 18
INVAR-74, Run: 099, F, 126, 0, 0, 31, 99, 5, 42
INVAR-74, Run: 100, F, 126, 0, 0, 34, 99, 8, 39
INVAR-75, Run: 001, F, 218, 0, 0, 20, 61, 2, 23
INVAR-75, Run: 002, F, 218, 0, 0, 19, 56, 1, 19
INVAR-75, Run: 003, F, 218, 0, 0, 20, 52, 2, 14
INVAR-75, Run: 004, F, 218, 0, 0, 18, 55, 0, 19
INVAR-75, Run: 005, F, 218, 0, 0, 19, 55, 1, 18
INVAR-75, Run: 006, F, 218, 0, 0, 20, 52, 2, 14
INVAR-75, Run: 007, F, 218, 0, 0, 18, 51, 0, 15
INVAR-75, Run: 008, F, 218, 0, 0, 19, 61, 1, 24
INVAR-75, Run: 009, F, 218, 0, 0, 19, 50, 1, 13
INVAR-75, Run: 010, F, 218, 0, 0, 20, 58, 2, 20
INVAR-75, Run: 011, F, 218, 0, 0, 18, 56, 0, 20
INVAR-75, Run: 012, F, 218, 0, 0, 18, 45, 0, 9
INVAR-75, Run: 013, F, 218, 0, 0, 18, 46, 0, 10
INVAR-75, Run: 014, F, 218, 0, 0, 18, 48, 0, 12
INVAR-75, Run: 015, F, 218, 0, 0, 21, 60, 3, 21
INVAR-75, Run: 016, F, 218, 0, 0, 20, 57, 2, 19
INVAR-75, Run: 017, F, 218, 0, 0, 18, 51, 0, 15
INVAR-75, Run: 018, F, 218, 0, 0, 20, 52, 2, 14
INVAR-75, Run: 019, F, 218, 0, 0, 19, 54, 1, 17
INVAR-75, Run: 020, F, 218, 0, 0, 18, 44, 0, 8
INVAR-75, Run: 021, F, 218, 0, 0, 18, 64, 0, 28
INVAR-75, Run: 022, F, 218, 0, 0, 19, 64, 1, 27
INVAR-75, Run: 023, F, 218, 0, 0, 18, 41, 0, 5
INVAR-75, Run: 024, F, 218, 0, 0, 18, 49, 0, 13
INVAR-75, Run: 025, F, 218, 0, 0, 21, 61, 3, 22
INVAR-75, Run: 026, F, 218, 0, 0, 20, 62, 2, 24
INVAR-75, Run: 027, F, 218, 0, 0, 19, 64, 1, 27
INVAR-75, Run: 028, F, 218, 0, 0, 20, 64, 2, 26
INVAR-75, Run: 029, F, 218, 0, 0, 18, 50, 0, 14
INVAR-75, Run: 030, F, 218, 0, 0, 19, 50, 1, 13
INVAR-75, Run: 031, F, 218, 0, 0, 20, 52, 2, 14
INVAR-75, Run: 032, F, 218, 0, 0, 19, 56, 1, 19
INVAR-75, Run: 033, F, 218, 0, 0, 20, 54, 2, 16
INVAR-75, Run: 034, F, 218, 0, 0, 18, 45, 0, 9
INVAR-75, Run: 035, F, 218, 0, 0, 19, 54, 1, 17
INVAR-75, Run: 036, F, 218, 0, 0, 19, 61, 1, 24
INVAR-75, Run: 037, F, 218, 0, 0, 20, 59, 2, 21
INVAR-75, Run: 038, F, 218, 0, 0, 18, 56, 0, 20
INVAR-75, Run: 039, F, 218, 0, 0, 18, 45, 0, 9
INVAR-75, Run: 040, F, 218, 0, 0, 18, 57, 0, 21
INVAR-75, Run: 041, F, 218, 0, 0, 18, 46, 0, 10
INVAR-75, Run: 042, F, 218, 0, 0, 21, 64, 3, 25
INVAR-75, Run: 043, F, 218, 0, 0, 19, 53, 1, 16
INVAR-75, Run: 044, F, 218, 0, 0, 19, 60, 1, 23
INVAR-75, Run: 045, F, 218, 0, 0, 19, 56, 1, 19
INVAR-75, Run: 046, F, 218, 0, 0, 23, 75, 5, 34
INVAR-75, Run: 047, F, 218, 0, 0, 19, 66, 1, 29
INVAR-75, Run: 048, F, 218, 0, 0, 20, 58, 2, 20
INVAR-75, Run: 049, F, 218, 0, 0, 21, 64, 3, 25
INVAR-75, Run: 050, F, 218, 0, 0, 22, 76, 4, 36
INVAR-75, Run: 051, F, 218, 0, 0, 19, 64, 1, 27
INVAR-75, Run: 052, F, 218, 0, 0, 20, 60, 2, 22
INVAR-75, Run: 053, F, 218, 0, 0, 19, 48, 1, 11
INVAR-75, Run: 054, F, 218, 0, 0, 19, 53, 1, 16
INVAR-75, Run: 055, F, 218, 0, 0, 23, 75, 5, 34
INVAR-75, Run: 056, F, 218, 0, 0, 20, 58, 2, 20
INVAR-75, Run: 057, F, 218, 0, 0, 19, 55, 1, 18
INVAR-75, Run: 058, F, 218, 0, 0, 19, 51, 1, 14
INVAR-75, Run: 059, F, 218, 0, 0, 18, 48, 0, 12
INVAR-75, Run: 060, F, 218, 0, 0, 21, 52, 3, 13
INVAR-75, Run: 061, F, 218, 0, 0, 18, 54, 0, 18
INVAR-75, Run: 062, F, 218, 0, 0, 20, 67, 2, 29
INVAR-75, Run: 063, F, 218, 0, 0, 18, 45, 0, 9
INVAR-75, Run: 064, F, 218, 0, 0, 20, 61, 2, 23
INVAR-75, Run: 065, F, 218, 0, 0, 18, 51, 0, 15
INVAR-75, Run: 066, F, 218, 0, 0, 18, 65, 0, 29
INVAR-75, Run: 067, F, 218, 0, 0, 19, 52, 1, 15
INVAR-75, Run: 068, F, 218, 0, 0, 19, 57, 1, 20
INVAR-75, Run: 069, F, 218, 0, 0, 18, 50, 0, 14
INVAR-75, Run: 070, F, 218, 0, 0, 20, 49, 2, 11
INVAR-75, Run: 071, F, 218, 0, 0, 22, 69, 4, 29
INVAR-75, Run: 072, F, 218, 0, 0, 19, 67, 1, 30
INVAR-75, Run: 073, F, 218, 0, 0, 20, 48, 2, 10
INVAR-75, Run: 074, F, 218, 0, 0, 19, 65, 1, 28
INVAR-75, Run: 075, F, 218, 0, 0, 20, 62, 2, 24
INVAR-75, Run: 076, F, 218, 0, 0, 18, 50, 0, 14
INVAR-75, Run: 077, F, 218, 0, 0, 22, 59, 4, 19
INVAR-75, Run: 078, F, 218, 0, 0, 18, 54, 0, 18
INVAR-75, Run: 079, F, 218, 0, 0, 18, 50, 0, 14
INVAR-75, Run: 080, F, 218, 0, 0, 20, 45, 2, 7
INVAR-75, Run: 081, F, 218, 0, 0, 23, 67, 5, 26
INVAR-75, Run: 082, F, 218, 0, 0, 19, 56, 1, 19
INVAR-75, Run: 083, F, 218, 0, 0, 19, 49, 1, 12
INVAR-75, Run: 084, F, 218, 0, 0, 18, 56, 0, 20
INVAR-75, Run: 085, F, 218, 0, 0, 18, 50, 0, 14
INVAR-75, Run: 086, F, 218, 0, 0, 19, 62, 1, 25
INVAR-75, Run: 087, F, 218, 0, 0, 19, 68, 1, 31
INVAR-75, Run: 088, F, 218, 0, 0, 20, 60, 2, 22
INVAR-75, Run: 089, F, 218, 0, 0, 18, 45, 0, 9
INVAR-75, Run: 090, F, 218, 0, 0, 18, 69, 0, 33
INVAR-75, Run: 091, F, 218, 0, 0, 19, 57, 1, 20
INVAR-75, Run: 092, F, 218, 0, 0, 22, 71, 4, 31
INVAR-75, Run: 093, F, 218, 0, 0, 18, 71, 0, 35
INVAR-75, Run: 094, F, 218, 0, 0, 19, 60, 1, 23
INVAR-75, Run: 095, F, 218, 0, 0, 23, 64, 5, 23
INVAR-75, Run: 096, F, 218, 0, 0, 18, 53, 0, 17
INVAR-75, Run: 097, F, 218, 0, 0, 19, 46, 1, 9
INVAR-75, Run: 098, F, 218, 0, 0, 18, 48, 0, 12
INVAR-75, Run: 099, F, 218, 0, 0, 20, 60, 2, 22
INVAR-75, Run: 100, F, 218, 0, 0, 21, 62, 3, 23
INVAR-76, Run: 001, F, 61, 0, 0, 19, 49, 8, 19
INVAR-76, Run: 002, F, 61, 0, 0, 11, 29, 0, 7
INVAR-76, Run: 003, F, 61, 0, 0, 14, 44, 3, 19
INVAR-76, Run: 004, F, 61, 0, 0, 17, 41, 6, 13
INVAR-76, Run: 005, F, 61, 0, 0, 12, 27, 1, 4
INVAR-76, Run: 006, F, 61, 0, 0, 13, 33, 2, 9
INVAR-76, Run: 007, F, 61, 0, 0, 13, 42, 2, 18
INVAR-76, Run: 008, F, 61, 0, 0, 12, 36, 1, 13
INVAR-76, Run: 009, F, 61, 0, 0, 13, 33, 2, 9
INVAR-76, Run: 010, F, 61, 0, 0, 11, 27, 0, 5
INVAR-76, Run: 011, F, 61, 0, 0, 11, 31, 0, 9
INVAR-76, Run: 012, F, 61, 0, 0, 19, 51, 8, 21
INVAR-76, Run: 013, F, 61, 0, 0, 16, 50, 5, 23
INVAR-76, Run: 014, F, 61, 0, 0, 13, 30, 2, 6
INVAR-76, Run: 015, F, 61, 0, 0, 11, 31, 0, 9
INVAR-76, Run: 016, F, 61, 0, 0, 12, 30, 1, 7
INVAR-76, Run: 017, F, 61, 0, 0, 14, 30, 3, 5
INVAR-76, Run: 018, F, 61, 0, 0, 15, 41, 4, 15
INVAR-76, Run: 019, F, 61, 0, 0, 12, 33, 1, 10
INVAR-76, Run: 020, F, 61, 0, 0, 13, 32, 2, 8
INVAR-76, Run: 021, F, 61, 0, 0, 14, 43, 3, 18
INVAR-76, Run: 022, F, 61, 0, 0, 11, 34, 0, 12
INVAR-76, Run: 023, F, 61, 0, 0, 14, 40, 3, 15
INVAR-76, Run: 024, F, 61, 0, 0, 32, 82, 21, 39
INVAR-76, Run: 025, F, 61, 0, 0, 14, 44, 3, 19
INVAR-76, Run: 026, F, 61, 0, 0, 11, 27, 0, 5
INVAR-76, Run: 027, F, 61, 0, 0, 18, 52, 7, 23
INVAR-76, Run: 028, F, 61, 0, 0, 12, 33, 1, 10
INVAR-76, Run: 029, F, 61, 0, 0, 12, 28, 1, 5
INVAR-76, Run: 030, F, 61, 0, 0, 58, 161, 47, 92
INVAR-76, Run: 031, F, 61, 0, 0, 12, 30, 1, 7
INVAR-76, Run: 032, F, 61, 0, 0, 11, 35, 0, 13
INVAR-76, Run: 033, F, 61, 0, 0, 12, 30, 1, 7
INVAR-76, Run: 034, F, 61, 0, 0, 15, 44, 4, 18
INVAR-76, Run: 035, F, 61, 0, 0, 11, 29, 0, 7
INVAR-76, Run: 036, F, 61, 0, 0, 13, 38, 2, 14
INVAR-76, Run: 037, F, 61, 0, 0, 16, 40, 5, 13
INVAR-76, Run: 038, F, 61, 0, 0, 11, 30, 0, 8
INVAR-76, Run: 039, F, 61, 0, 0, 13, 44, 2, 20
INVAR-76, Run: 040, F, 61, 0, 0, 14, 37, 3, 12
INVAR-76, Run: 041, F, 61, 0, 0, 11, 34, 0, 12
INVAR-76, Run: 042, F, 61, 0, 0, 12, 34, 1, 11
INVAR-76, Run: 043, F, 61, 0, 0, 12, 29, 1, 6
INVAR-76, Run: 044, F, 61, 0, 0, 12, 31, 1, 8
INVAR-76, Run: 045, F, 61, 0, 0, 12, 31, 1, 8
INVAR-76, Run: 046, F, 61, 0, 0, 16, 46, 5, 19
INVAR-76, Run: 047, F, 61, 0, 0, 13, 36, 2, 12
INVAR-76, Run: 048, F, 61, 0, 0, 11, 30, 0, 8
INVAR-76, Run: 049, F, 61, 0, 0, 19, 54, 8, 24
INVAR-76, Run: 050, F, 61, 0, 0, 11, 29, 0, 7
INVAR-76, Run: 051, F, 61, 0, 0, 12, 31, 1, 8
INVAR-76, Run: 052, F, 61, 0, 0, 13, 38, 2, 14
INVAR-76, Run: 053, F, 61, 0, 0, 13, 39, 2, 15
INVAR-76, Run: 054, F, 61, 0, 0, 12, 29, 1, 6
INVAR-76, Run: 055, F, 61, 0, 0, 14, 41, 3, 16
INVAR-76, Run: 056, F, 61, 0, 0, 14, 41, 3, 16
INVAR-76, Run: 057, F, 61, 0, 0, 20, 53, 9, 22
INVAR-76, Run: 058, F, 61, 0, 0, 14, 37, 3, 12
INVAR-76, Run: 059, F, 61, 0, 0, 13, 34, 2, 10
INVAR-76, Run: 060, F, 61, 0, 0, 17, 45, 6, 17
INVAR-76, Run: 061, F, 61, 0, 0, 12, 33, 1, 10
INVAR-76, Run: 062, F, 61, 0, 0, 13, 38, 2, 14
INVAR-76, Run: 063, F, 61, 0, 0, 11, 39, 0, 17
INVAR-76, Run: 064, F, 61, 0, 0, 13, 31, 2, 7
INVAR-76, Run: 065, F, 61, 0, 0, 11, 43, 0, 21
INVAR-76, Run: 066, F, 61, 0, 0, 11, 28, 0, 6
INVAR-76, Run: 067, F, 61, 0, 0, 11, 38, 0, 16
INVAR-76, Run: 068, F, 61, 0, 0, 15, 54, 4, 28
INVAR-76, Run: 069, F, 61, 0, 0, 14, 43, 3, 18
INVAR-76, Run: 070, F, 61, 0, 0, 18, 50, 7, 21
INVAR-76, Run: 071, F, 61, 0, 0, 13, 31, 2, 7
INVAR-76, Run: 072, F, 61, 0, 0, 11, 30, 0, 8
INVAR-76, Run: 073, F, 61, 0, 0, 12, 49, 1, 26
INVAR-76, Run: 074, F, 61, 0, 0, 13, 33, 2, 9
INVAR-76, Run: 075, F, 61, 0, 0, 11, 38, 0, 16
INVAR-76, Run: 076, F, 61, 0, 0, 12, 37, 1, 14
INVAR-76, Run: 077, F, 61, 0, 0, 13, 35, 2, 11
INVAR-76, Run: 078, F, 61, 0, 0, 13, 37, 2, 13
INVAR-76, Run: 079, F, 61, 0, 0, 15, 39, 4, 13
INVAR-76, Run: 080, F, 61, 0, 0, 12, 31, 1, 8
INVAR-76, Run: 081, F, 61, 0, 0, 16, 43, 5, 16
INVAR-76, Run: 082, F, 61, 0, 0, 19, 56, 8, 26
INVAR-76, Run: 083, F, 61, 0, 0, 14, 43, 3, 18
INVAR-76, Run: 084, F, 61, 0, 0, 14, 36, 3, 11
INVAR-76, Run: 085, F, 61, 0, 0, 14, 40, 3, 15
INVAR-76, Run: 086, F, 61, 0, 0, 11, 27, 0, 5
INVAR-76, Run: 087, F, 61, 0, 0, 13, 34, 2, 10
INVAR-76, Run: 088, F, 61, 0, 0, 18, 43, 7, 14
INVAR-76, Run: 089, F, 61, 0, 0, 18, 53, 7, 24
INVAR-76, Run: 090, F, 61, 0, 0, 15, 35, 4, 9
INVAR-76, Run: 091, F, 61, 0, 0, 12, 40, 1, 17
INVAR-76, Run: 092, F, 61, 0, 0, 12, 34, 1, 11
INVAR-76, Run: 093, F, 61, 0, 0, 18, 44, 7, 15
INVAR-76, Run: 094, F, 61, 0, 0, 12, 27, 1, 4
INVAR-76, Run: 095, F, 61, 0, 0, 14, 42, 3, 17
INVAR-76, Run: 096, F, 61, 0, 0, 14, 46, 3, 21
INVAR-76, Run: 097, F, 61, 0, 0, 12, 30, 1, 7
INVAR-76, Run: 098, F, 61, 0, 0, 15, 44, 4, 18
INVAR-76, Run: 099, F, 61, 0, 0, 11, 32, 0, 10
INVAR-76, Run: 100, F, 61, 0, 0, 12, 32, 1, 9
INVAR-77, Run: 001, F, 115, 0, 0, 19, 55, 4, 21
INVAR-77, Run: 002, F, 115, 0, 0, 18, 61, 3, 28
INVAR-77, Run: 003, F, 115, 0, 0, 17, 60, 2, 28
INVAR-77, Run: 004, F, 115, 0, 0, 23, 67, 8, 29
INVAR-77, Run: 005, F, 115, 0, 0, 16, 52, 1, 21
INVAR-77, Run: 006, F, 115, 0, 0, 19, 55, 4, 21
INVAR-77, Run: 007, F, 115, 0, 0, 18, 58, 3, 25
INVAR-77, Run: 008, F, 115, 0, 0, 20, 44, 5, 9
INVAR-77, Run: 009, F, 115, 0, 0, 20, 60, 5, 25
INVAR-77, Run: 010, F, 115, 0, 0, 19, 52, 4, 18
INVAR-77, Run: 011, F, 115, 0, 0, 20, 55, 5, 20
INVAR-77, Run: 012, F, 115, 0, 0, 16, 46, 1, 15
INVAR-77, Run: 013, F, 115, 0, 0, 15, 48, 0, 18
INVAR-77, Run: 014, F, 115, 0, 0, 19, 57, 4, 23
INVAR-77, Run: 015, F, 115, 0, 0, 15, 39, 0, 9
INVAR-77, Run: 016, F, 115, 0, 0, 15, 39, 0, 9
INVAR-77, Run: 017, F, 115, 0, 0, 19, 49, 4, 15
INVAR-77, Run: 018, F, 115, 0, 0, 16, 37, 1, 6
INVAR-77, Run: 019, F, 115, 0, 0, 16, 40, 1, 9
INVAR-77, Run: 020, F, 115, 0, 0, 15, 54, 0, 24
INVAR-77, Run: 021, F, 115, 0, 0, 17, 54, 2, 22
INVAR-77, Run: 022, F, 115, 0, 0, 15, 36, 0, 6
INVAR-77, Run: 023, F, 115, 0, 0, 21, 57, 6, 21
INVAR-77, Run: 024, F, 115, 0, 0, 19, 58, 4, 24
INVAR-77, Run: 025, F, 115, 0, 0, 15, 50, 0, 20
INVAR-77, Run: 026, F, 115, 0, 0, 15, 35, 0, 5
INVAR-77, Run: 027, F, 115, 0, 0, 23, 94, 8, 56
INVAR-77, Run: 028, F, 115, 0, 0, 17, 42, 2, 10
INVAR-77, Run: 029, F, 115, 0, 0, 19, 53, 4, 19
INVAR-77, Run: 030, F, 115, 0, 0, 18, 61, 3, 28
INVAR-77, Run: 031, F, 115, 0, 0, 17, 44, 2, 12
INVAR-77, Run: 032, F, 115, 0, 0, 16, 46, 1, 15
INVAR-77, Run: 033, F, 115, 0, 0, 19, 59, 4, 25
INVAR-77, Run: 034, F, 115, 0, 0, 17, 44, 2, 12
INVAR-77, Run: 035, F, 115, 0, 0, 18, 61, 3, 28
INVAR-77, Run: 036, F, 115, 0, 0, 16, 39, 1, 8
INVAR-77, Run: 037, F, 115, 0, 0, 16, 45, 1, 14
INVAR-77, Run: 038, F, 115, 0, 0, 16, 45, 1, 14
INVAR-77, Run: 039, F, 115, 0, 0, 16, 43, 1, 12
INVAR-77, Run: 040, F, 115, 0, 0, 17, 48, 2, 16
INVAR-77, Run: 041, F, 115, 0, 0, 20, 56, 5, 21
INVAR-77, Run: 042, F, 115, 0, 0, 17, 47, 2, 15
INVAR-77, Run: 043, F, 115, 0, 0, 18, 44, 3, 11
INVAR-77, Run: 044, F, 115, 0, 0, 17, 42, 2, 10
INVAR-77, Run: 045, F, 115, 0, 0, 16, 47, 1, 16
INVAR-77, Run: 046, F, 115, 0, 0, 17, 44, 2, 12
INVAR-77, Run: 047, F, 115, 0, 0, 17, 49, 2, 17
INVAR-77, Run: 048, F, 115, 0, 0, 16, 51, 1, 20
INVAR-77, Run: 049, F, 115, 0, 0, 16, 58, 1, 27
INVAR-77, Run: 050, F, 115, 0, 0, 17, 47, 2, 15
INVAR-77, Run: 051, F, 115, 0, 0, 20, 55, 5, 20
INVAR-77, Run: 052, F, 115, 0, 0, 17, 61, 2, 29
INVAR-77, Run: 053, F, 115, 0, 0, 16, 39, 1, 8
INVAR-77, Run: 054, F, 115, 0, 0, 17, 46, 2, 14
INVAR-77, Run: 055, F, 115, 0, 0, 17, 57, 2, 25
INVAR-77, Run: 056, F, 115, 0, 0, 23, 65, 8, 27
INVAR-77, Run: 057, F, 115, 0, 0, 15, 35, 0, 5
INVAR-77, Run: 058, F, 115, 0, 0, 16, 49, 1, 18
INVAR-77, Run: 059, F, 115, 0, 0, 18, 49, 3, 16
INVAR-77, Run: 060, F, 115, 0, 0, 20, 54, 5, 19
INVAR-77, Run: 061, F, 115, 0, 0, 15, 40, 0, 10
INVAR-77, Run: 062, F, 115, 0, 0, 16, 41, 1, 10
INVAR-77, Run: 063, F, 115, 0, 0, 16, 52, 1, 21
INVAR-77, Run: 064, F, 115, 0, 0, 16, 47, 1, 16
INVAR-77, Run: 065, F, 115, 0, 0, 20, 48, 5, 13
